ICD:W115	inDChapter	DChapter:20
ICD:W190	inDChapter	DChapter:20
ICD:H131	inDChapter	DChapter:07
ICD:Y839	inDChapter	DChapter:20
ICD:K659	inDChapter	DChapter:11
ICD:K670	inDChapter	DChapter:11
ICD:P913	inDChapter	DChapter:16
ICD:B001	inDChapter	DChapter:01
ICD:A043	inDChapter	DChapter:01
ICD:A523	inDChapter	DChapter:01
ICD:D200	inDChapter	DChapter:02
ICD:A671	inDChapter	DChapter:01
ICD:X19	inDChapter	DChapter:20
ICD:D010	inDChapter	DChapter:02
ICD:C829	inDChapter	DChapter:02
ICD:F454	inDChapter	DChapter:05
ICD:V405	inDChapter	DChapter:20
ICD:X235	inDChapter	DChapter:20
ICD:Q41	inDChapter	DChapter:17
ICD:I729	inDChapter	DChapter:09
ICD:V921	inDChapter	DChapter:20
ICD:S862	inDChapter	DChapter:19
ICD:R779	inDChapter	DChapter:18
ICD:L705	inDChapter	DChapter:12
ICD:K256	inDChapter	DChapter:11
ICD:Q611	inDChapter	DChapter:17
ICD:Y599	inDChapter	DChapter:20
ICD:C40	inDChapter	DChapter:02
ICD:L75	inDChapter	DChapter:12
ICD:K25	inDChapter	DChapter:11
ICD:O019	inDChapter	DChapter:15
ICD:N94	inDChapter	DChapter:14
ICD:Q224	inDChapter	DChapter:17
ICD:I492	inDChapter	DChapter:09
ICD:Z122	inDChapter	DChapter:21
ICD:J984	inDChapter	DChapter:10
ICD:C637	inDChapter	DChapter:02
ICD:B810	inDChapter	DChapter:01
ICD:E22	inDChapter	DChapter:04
ICD:S626	inDChapter	DChapter:19
ICD:D484	inDChapter	DChapter:02
ICD:M779	inDChapter	DChapter:13
ICD:F411	inDChapter	DChapter:05
ICD:S78	inDChapter	DChapter:19
ICD:Z364	inDChapter	DChapter:21
ICD:S19	inDChapter	DChapter:19
ICD:X489	inDChapter	DChapter:20
ICD:K271	inDChapter	DChapter:11
ICD:L668	inDChapter	DChapter:12
