Proc:0303060182	isRestrictedBy	ICD:I130
Proc:0408010029	isRestrictedBy	ICD:M960
Proc:0410010073	isRestrictedBy	ICD:N648
Proc:0416080081	isRestrictedBy	ICD:C068
Proc:0416080090	isRestrictedBy	ICD:C024
Proc:0416080090	isRestrictedBy	ICD:C318
Proc:0303130067	isRestrictedBy	ICD:C442
Proc:0412040123	isRestrictedBy	ICD:C382
Proc:0302060057	isRestrictedBy	ICD:D487
Proc:0403010357	isRestrictedBy	ICD:G060
Proc:0301080038	isRestrictedBy	ICD:F949
Proc:0303130067	isRestrictedBy	ICD:D447
Proc:0303160071	isRestrictedBy	ICD:P101
Proc:0303110104	isRestrictedBy	ICD:Q898
Proc:0304070025	isRestrictedBy	ICD:C844
Proc:0408060581	isRestrictedBy	ICD:G801
Proc:0308040015	isRestrictedBy	ICD:M601
Proc:0304100013	isRestrictedBy	ICD:D384
Proc:0211070092	isRestrictedBy	ICD:H908
Proc:0301070105	isRestrictedBy	ICD:Z890
Proc:0302060030	isRestrictedBy	ICD:Q700
Proc:0408030119	isRestrictedBy	ICD:Q874
Proc:0303170107	isRestrictedBy	ICD:F113
Proc:0303170107	isRestrictedBy	ICD:F118
Proc:0701010029	isRestrictedBy	ICD:Q055
Proc:0301070121	isRestrictedBy	ICD:G810
Proc:0701010096	isRestrictedBy	ICD:S978
Proc:0304010286	isRestrictedBy	ICD:C911
Proc:0304010090	isRestrictedBy	ICD:C709
Proc:0304010090	isRestrictedBy	ICD:C475
Proc:0701010029	isRestrictedBy	ICD:Z899
Proc:0408030771	isRestrictedBy	ICD:M861
Proc:0408030089	isRestrictedBy	ICD:M058
Proc:0408030623	isRestrictedBy	ICD:M402
Proc:0302050027	isRestrictedBy	ICD:M401
Proc:0302050019	isRestrictedBy	ICD:G410
Proc:0302050027	isRestrictedBy	ICD:M231
Proc:0302050027	isRestrictedBy	ICD:M241
Proc:0302050019	isRestrictedBy	ICD:Q669
Proc:0303130016	isRestrictedBy	ICD:T938
Proc:0302020020	isRestrictedBy	ICD:C812
Proc:0701010193	isRestrictedBy	ICD:M705
Proc:0701020571	isRestrictedBy	ICD:G118
Proc:0701050047	isRestrictedBy	ICD:K913
Proc:0303170140	isRestrictedBy	ICD:F842
Proc:0303170158	isRestrictedBy	ICD:F453
Proc:0506020037	isRestrictedBy	ICD:K591
Proc:0506020010	isRestrictedBy	ICD:N309
Proc:0408060107	isRestrictedBy	ICD:M869
Proc:0407020055	isRestrictedBy	ICD:K622
Proc:0301050074	isRestrictedBy	ICD:C183
Proc:0202031071	isRestrictedBy	ICD:Z21
Proc:0201010135	isRestrictedBy	ICD:T847
Proc:0406010692	isRestrictedBy	ICD:I368
Proc:0406011192	isRestrictedBy	ICD:T825
Proc:0701020571	isRestrictedBy	ICD:T253
Proc:0701020571	isRestrictedBy	ICD:T921
Proc:0303080051	isRestrictedBy	ICD:L508
Proc:0301080348	isRestrictedBy	ICD:F504
Proc:0701010193	isRestrictedBy	ICD:C724
Proc:0301080216	isRestrictedBy	ICD:F148
Proc:0701010193	isRestrictedBy	ICD:G822
Proc:0701020598	isRestrictedBy	ICD:T923
Proc:0301080356	isRestrictedBy	ICD:F609
Proc:0701010185	isRestrictedBy	ICD:M092
Proc:0701010185	isRestrictedBy	ICD:M152
Proc:0604660030	isRestrictedBy	ICD:H401
Proc:0301080291	isRestrictedBy	ICD:F632
Proc:0408030909	isRestrictedBy	ICD:M964
Proc:0301080240	isRestrictedBy	ICD:F951
Proc:0303170190	isRestrictedBy	ICD:F605
Proc:0301080240	isRestrictedBy	ICD:F791
Proc:0701010320	isRestrictedBy	ICD:Q053
Proc:0701010320	isRestrictedBy	ICD:T953
Proc:0408030690	isRestrictedBy	ICD:D166
Proc:0301080348	isRestrictedBy	ICD:F179
Proc:0416030335	isRestrictedBy	ICD:C008
Proc:0301080283	isRestrictedBy	ICD:F781
Proc:0416010202	isRestrictedBy	ICD:C749
Proc:0408030364	isRestrictedBy	ICD:M401
Proc:0408030852	isRestrictedBy	ICD:Q060
Proc:0408030690	isRestrictedBy	ICD:T842
Proc:0408030909	isRestrictedBy	ICD:T844
Proc:0408030909	isRestrictedBy	ICD:Q874
Proc:0406040168	isRestrictedBy	ICD:I713
Proc:0406010013	isRestrictedBy	ICD:Q226
Proc:0301080348	isRestrictedBy	ICD:F202
Proc:0301080348	isRestrictedBy	ICD:F309
Proc:0701020571	isRestrictedBy	ICD:T959
Proc:0301070032	isRestrictedBy	ICD:H906
Proc:0408030852	isRestrictedBy	ICD:M863
Proc:0401020037	isRestrictedBy	ICD:T959
Proc:0701010193	isRestrictedBy	ICD:F841
Proc:0701010193	isRestrictedBy	ICD:F843
Proc:0408030879	isRestrictedBy	ICD:S120
Proc:0701010185	isRestrictedBy	ICD:M541
Proc:0301080224	isRestrictedBy	ICD:F621
Proc:0701020571	isRestrictedBy	ICD:Q875
Proc:0301080291	isRestrictedBy	ICD:F341
Proc:0408030887	isRestrictedBy	ICD:T913
Proc:0701020571	isRestrictedBy	ICD:Q763
Proc:0301080356	isRestrictedBy	ICD:F601
Proc:0701010185	isRestrictedBy	ICD:M219
Proc:0701020598	isRestrictedBy	ICD:B92
Proc:0701020644	isRestrictedBy	ICD:S069
Proc:0303170204	isRestrictedBy	ICD:F164
Proc:0301080046	isRestrictedBy	ICD:F024
Proc:0301080348	isRestrictedBy	ICD:F339
Proc:0301080224	isRestrictedBy	ICD:F338
Proc:0408030364	isRestrictedBy	ICD:D480
Proc:0301080194	isRestrictedBy	ICD:F230
Proc:0408030429	isRestrictedBy	ICD:S127
Proc:0408030720	isRestrictedBy	ICD:T911
Proc:0304080063	isRestrictedBy	ICD:C782
Proc:0301080380	isRestrictedBy	ICD:F159
Proc:0416080111	isRestrictedBy	ICD:C138
Proc:0301080046	isRestrictedBy	ICD:F21
Proc:0409010057	isRestrictedBy	ICD:Q641
Proc:0302020012	isRestrictedBy	ICD:C759
Proc:0407010165	isRestrictedBy	ICD:K282
Proc:0701020180	isRestrictedBy	ICD:Q722
Proc:0303140046	isRestrictedBy	ICD:J451
Proc:0409050016	isRestrictedBy	ICD:S382
Proc:0404030050	isRestrictedBy	ICD:Q361
Proc:0403020107	isRestrictedBy	ICD:A304
Proc:0302050019	isRestrictedBy	ICD:C402
Proc:0302050019	isRestrictedBy	ICD:G802
Proc:0408010142	isRestrictedBy	ICD:M758
Proc:0408020032	isRestrictedBy	ICD:S622
Proc:0406020418	isRestrictedBy	ICD:I722
Proc:0304010111	isRestrictedBy	ICD:C138
Proc:0303140070	isRestrictedBy	ICD:H660
Proc:0408020040	isRestrictedBy	ICD:A309
Proc:0303140097	isRestrictedBy	ICD:R040
Proc:0404020321	isRestrictedBy	ICD:A305
Proc:0209040050	isRestrictedBy	ICD:I312
Proc:0304010111	isRestrictedBy	ICD:C715
Proc:0408030801	isRestrictedBy	ICD:M433
Proc:0304010090	isRestrictedBy	ICD:C913
Proc:0408050012	isRestrictedBy	ICD:M960
Proc:0201010143	isRestrictedBy	ICD:I429
Proc:0303070110	isRestrictedBy	ICD:K624
Proc:0302050027	isRestrictedBy	ICD:M779
Proc:0701010193	isRestrictedBy	ICD:S825
Proc:0506020096	isRestrictedBy	ICD:A419
Proc:0506020096	isRestrictedBy	ICD:C910
Proc:0304080020	isRestrictedBy	ICD:C519
Proc:0308010035	isRestrictedBy	ICD:S245
Proc:0304100013	isRestrictedBy	ICD:C060
Proc:0303040092	isRestrictedBy	ICD:S067
Proc:0302020020	isRestrictedBy	ICD:C431
Proc:0302020020	isRestrictedBy	ICD:C467
Proc:0303170140	isRestrictedBy	ICD:F931
Proc:0701010185	isRestrictedBy	ICD:C402
Proc:0301080240	isRestrictedBy	ICD:F718
Proc:0409010197	isRestrictedBy	ICD:Q631
Proc:0303080051	isRestrictedBy	ICD:L281
Proc:0408030178	isRestrictedBy	ICD:B91
Proc:0408020024	isRestrictedBy	ICD:S281
Proc:0701010126	isRestrictedBy	ICD:M244
Proc:0303170131	isRestrictedBy	ICD:F739
Proc:0302050027	isRestrictedBy	ICD:M509
Proc:0302060049	isRestrictedBy	ICD:F602
Proc:0303080051	isRestrictedBy	ICD:L239
Proc:0303100044	isRestrictedBy	ICD:O244
Proc:0303170158	isRestrictedBy	ICD:F813
Proc:0303030062	isRestrictedBy	ICD:E308
Proc:0408030593	isRestrictedBy	ICD:S117
Proc:0411010026	isRestrictedBy	ICD:O300
Proc:0409010219	isRestrictedBy	ICD:D410
Proc:0303130067	isRestrictedBy	ICD:C349
Proc:0408030674	isRestrictedBy	ICD:T911
Proc:0302020012	isRestrictedBy	ICD:C920
Proc:0408030160	isRestrictedBy	ICD:T844
Proc:0408060476	isRestrictedBy	ICD:M774
Proc:0301080038	isRestrictedBy	ICD:F600
Proc:0303130067	isRestrictedBy	ICD:C519
Proc:0303130067	isRestrictedBy	ICD:C52
Proc:0408030208	isRestrictedBy	ICD:M433
Proc:0304070017	isRestrictedBy	ICD:C711
Proc:0404020739	isRestrictedBy	ICD:C319
Proc:0303020032	isRestrictedBy	ICD:D608
Proc:0408020032	isRestrictedBy	ICD:M013
Proc:0408030127	isRestrictedBy	ICD:S121
Proc:0416010172	isRestrictedBy	ICD:C676
Proc:0408060425	isRestrictedBy	ICD:T873
Proc:0408010045	isRestrictedBy	ICD:M241
Proc:0408010045	isRestrictedBy	ICD:M879
Proc:0408050071	isRestrictedBy	ICD:M179
Proc:0408060212	isRestrictedBy	ICD:A308
Proc:0701010134	isRestrictedBy	ICD:Q051
Proc:0408060450	isRestrictedBy	ICD:M761
Proc:0415040035	isRestrictedBy	ICD:B92
Proc:0504010026	isRestrictedBy	ICD:Z525
Proc:0406020620	isRestrictedBy	ICD:C381
Proc:0302020039	isRestrictedBy	ICD:C539
Proc:0302050027	isRestrictedBy	ICD:G701
Proc:0310010047	isRestrictedBy	ICD:O242
Proc:0301110018	isRestrictedBy	ICD:T343
Proc:0304070041	isRestrictedBy	ICD:C65
Proc:0701060042	isRestrictedBy	ICD:S382
Proc:0412010127	isRestrictedBy	ICD:J952
Proc:0302040021	isRestrictedBy	ICD:J120
Proc:0304010294	isRestrictedBy	ICD:C720
Proc:0302040030	isRestrictedBy	ICD:I110
Proc:0408030216	isRestrictedBy	ICD:M080
Proc:0303110015	isRestrictedBy	ICD:Q796
Proc:0701020172	isRestrictedBy	ICD:G052
Proc:0304010286	isRestrictedBy	ICD:C182
Proc:0304070017	isRestrictedBy	ICD:C531
Proc:0301070121	isRestrictedBy	ICD:M498
Proc:0506020010	isRestrictedBy	ICD:J399
Proc:0604020015	isRestrictedBy	ICD:T454
Proc:0408040041	isRestrictedBy	ICD:M080
Proc:0304080012	isRestrictedBy	ICD:C108
Proc:0308020030	isRestrictedBy	ICD:T653
Proc:0211020010	isRestrictedBy	ICD:I229
Proc:0403010080	isRestrictedBy	ICD:G910
Proc:0308040015	isRestrictedBy	ICD:M252
Proc:0304100013	isRestrictedBy	ICD:A415
Proc:0304040061	isRestrictedBy	ICD:C061
Proc:0302060022	isRestrictedBy	ICD:G543
Proc:0408040203	isRestrictedBy	ICD:S323
Proc:0408030640	isRestrictedBy	ICD:M435
Proc:0304010090	isRestrictedBy	ICD:C252
Proc:0301070059	isRestrictedBy	ICD:F718
Proc:0301080275	isRestrictedBy	ICD:F606
Proc:0408030577	isRestrictedBy	ICD:S119
Proc:0408050705	isRestrictedBy	ICD:S933
Proc:0407010386	isRestrictedBy	ICD:E668
Proc:0604320140	isRestrictedBy	ICD:M058
Proc:0201010259	isRestrictedBy	ICD:C795
Proc:0407010173	isRestrictedBy	ICD:E669
Proc:0405050046	isRestrictedBy	ICD:H211
Proc:0408030895	isRestrictedBy	ICD:M866
Proc:0408030836	isRestrictedBy	ICD:M403
Proc:0408030836	isRestrictedBy	ICD:M805
Proc:0408030836	isRestrictedBy	ICD:M870
Proc:0701020652	isRestrictedBy	ICD:T930
Proc:0501020012	isRestrictedBy	ICD:D462
Proc:0304100013	isRestrictedBy	ICD:C328
Proc:0408030682	isRestrictedBy	ICD:M895
Proc:0408030682	isRestrictedBy	ICD:M962
Proc:0408030682	isRestrictedBy	ICD:Q782
Proc:0701020636	isRestrictedBy	ICD:G122
Proc:0303170190	isRestrictedBy	ICD:F160
Proc:0303130040	isRestrictedBy	ICD:B203
Proc:0201010259	isRestrictedBy	ICD:M860
Proc:0301050074	isRestrictedBy	ICD:E139
Proc:0416030238	isRestrictedBy	ICD:C113
Proc:0408030844	isRestrictedBy	ICD:M803
Proc:0304100013	isRestrictedBy	ICD:C960
Proc:0408030330	isRestrictedBy	ICD:M053
Proc:0301080283	isRestrictedBy	ICD:F28
Proc:0408030070	isRestrictedBy	ICD:M878
Proc:0404030165	isRestrictedBy	ICD:Q308
Proc:0408030763	isRestrictedBy	ICD:M853
Proc:0408030658	isRestrictedBy	ICD:M429
Proc:0408030860	isRestrictedBy	ICD:S328
Proc:0407040110	isRestrictedBy	ICD:K412
Proc:0408060042	isRestrictedBy	ICD:I731
Proc:0411020013	isRestrictedBy	ICD:O722
Proc:0408030615	isRestrictedBy	ICD:M864
Proc:0408030615	isRestrictedBy	ICD:Q782
Proc:0302020012	isRestrictedBy	ICD:C609
Proc:0408060549	isRestrictedBy	ICD:M243
Proc:0408030020	isRestrictedBy	ICD:T848
Proc:0701010118	isRestrictedBy	ICD:M219
Proc:0303130024	isRestrictedBy	ICD:M544
Proc:0403080010	isRestrictedBy	ICD:R251
Proc:0408030143	isRestrictedBy	ICD:M483
Proc:0211020010	isRestrictedBy	ICD:I052
Proc:0701050020	isRestrictedBy	ICD:K511
Proc:0403030145	isRestrictedBy	ICD:C728
Proc:0408030089	isRestrictedBy	ICD:M862
Proc:0408010053	isRestrictedBy	ICD:M101
Proc:0302040048	isRestrictedBy	ICD:I694
Proc:0701020237	isRestrictedBy	ICD:G724
Proc:0302020020	isRestrictedBy	ICD:C229
Proc:0302020020	isRestrictedBy	ICD:C253
Proc:0604340052	isRestrictedBy	ICD:L408
Proc:0304100021	isRestrictedBy	ICD:D370
Proc:0701020318	isRestrictedBy	ICD:C795
Proc:0701010126	isRestrictedBy	ICD:R268
Proc:0404030254	isRestrictedBy	ICD:Q783
Proc:0404030254	isRestrictedBy	ICD:Q870
Proc:0408050080	isRestrictedBy	ICD:S823
Proc:0406020248	isRestrictedBy	ICD:C006
Proc:0203020081	isRestrictedBy	ICD:N889
Proc:0408030070	isRestrictedBy	ICD:M061
Proc:0404020097	isRestrictedBy	ICD:C028
Proc:0404020097	isRestrictedBy	ICD:C060
