ICD:Q667	isActive	Boolean:TRUE
ICD:Q669	isActive	Boolean:TRUE
ICD:Q671	isActive	Boolean:TRUE
ICD:Q672	isActive	Boolean:TRUE
ICD:Q675	isActive	Boolean:TRUE
ICD:Q677	isActive	Boolean:TRUE
ICD:P728	isActive	Boolean:TRUE
ICD:S089	isActive	Boolean:TRUE
ICD:S090	isActive	Boolean:TRUE
ICD:S092	isActive	Boolean:TRUE
ICD:S097	isActive	Boolean:TRUE
ICD:S098	isActive	Boolean:TRUE
ICD:S107	isActive	Boolean:TRUE
ICD:S109	isActive	Boolean:TRUE
ICD:S111	isActive	Boolean:TRUE
ICD:S112	isActive	Boolean:TRUE
ICD:S119	isActive	Boolean:TRUE
ICD:S122	isActive	Boolean:TRUE
ICD:S127	isActive	Boolean:TRUE
ICD:S130	isActive	Boolean:TRUE
ICD:S133	isActive	Boolean:TRUE
ICD:S134	isActive	Boolean:TRUE
ICD:S141	isActive	Boolean:TRUE
ICD:S143	isActive	Boolean:TRUE
ICD:S144	isActive	Boolean:TRUE
ICD:S145	isActive	Boolean:TRUE
ICD:S157	isActive	Boolean:TRUE
ICD:Q654	isActive	Boolean:TRUE
ICD:S442	isActive	Boolean:TRUE
ICD:S219	isActive	Boolean:TRUE
ICD:S22	isActive	Boolean:FALSE
ICD:S220	isActive	Boolean:TRUE
ICD:S222	isActive	Boolean:TRUE
ICD:S223	isActive	Boolean:TRUE
ICD:S225	isActive	Boolean:TRUE
ICD:S229	isActive	Boolean:TRUE
ICD:S230	isActive	Boolean:TRUE
ICD:S231	isActive	Boolean:TRUE
ICD:S345	isActive	Boolean:TRUE
ICD:S244	isActive	Boolean:TRUE
ICD:S246	isActive	Boolean:TRUE
ICD:S25	isActive	Boolean:FALSE
ICD:S251	isActive	Boolean:TRUE
ICD:S255	isActive	Boolean:TRUE
ICD:S258	isActive	Boolean:TRUE
ICD:S259	isActive	Boolean:TRUE
ICD:S260	isActive	Boolean:TRUE
ICD:S270	isActive	Boolean:TRUE
ICD:S271	isActive	Boolean:TRUE
ICD:S272	isActive	Boolean:TRUE
ICD:S273	isActive	Boolean:TRUE
ICD:S276	isActive	Boolean:TRUE
ICD:S277	isActive	Boolean:TRUE
ICD:S280	isActive	Boolean:TRUE
ICD:S281	isActive	Boolean:TRUE
ICD:Q627	isActive	Boolean:TRUE
ICD:Q63	isActive	Boolean:FALSE
ICD:Q633	isActive	Boolean:TRUE
ICD:S30	isActive	Boolean:FALSE
ICD:S308	isActive	Boolean:TRUE
ICD:S311	isActive	Boolean:TRUE
ICD:S312	isActive	Boolean:TRUE
ICD:S314	isActive	Boolean:TRUE
ICD:Q312	isActive	Boolean:TRUE
ICD:Q313	isActive	Boolean:TRUE
ICD:V812	isActive	Boolean:TRUE
ICD:V814	isActive	Boolean:TRUE
ICD:V823	isActive	Boolean:TRUE
ICD:V828	isActive	Boolean:TRUE
ICD:V830	isActive	Boolean:TRUE
ICD:V836	isActive	Boolean:TRUE
ICD:S498	isActive	Boolean:TRUE
ICD:S50	isActive	Boolean:FALSE
ICD:S500	isActive	Boolean:TRUE
ICD:T262	isActive	Boolean:TRUE
ICD:I511	isActive	Boolean:TRUE
ICD:I513	isActive	Boolean:TRUE
ICD:I514	isActive	Boolean:TRUE
ICD:I517	isActive	Boolean:TRUE
ICD:I518	isActive	Boolean:TRUE
ICD:I52	isActive	Boolean:FALSE
ICD:I601	isActive	Boolean:TRUE
ICD:I602	isActive	Boolean:TRUE
ICD:M011	isActive	Boolean:TRUE
ICD:M012	isActive	Boolean:TRUE
ICD:L580	isActive	Boolean:TRUE
ICD:L581	isActive	Boolean:TRUE
ICD:L589	isActive	Boolean:TRUE
ICD:L590	isActive	Boolean:TRUE
ICD:I611	isActive	Boolean:TRUE
ICD:I612	isActive	Boolean:TRUE
ICD:I614	isActive	Boolean:TRUE
ICD:I618	isActive	Boolean:TRUE
ICD:I619	isActive	Boolean:TRUE
ICD:I620	isActive	Boolean:TRUE
ICD:J328	isActive	Boolean:TRUE
ICD:J330	isActive	Boolean:TRUE
ICD:J338	isActive	Boolean:TRUE
ICD:J339	isActive	Boolean:TRUE
ICD:J342	isActive	Boolean:TRUE
ICD:M808	isActive	Boolean:TRUE
ICD:M809	isActive	Boolean:TRUE
ICD:M810	isActive	Boolean:TRUE
ICD:M812	isActive	Boolean:TRUE
ICD:M814	isActive	Boolean:TRUE
ICD:M662	isActive	Boolean:TRUE
ICD:M670	isActive	Boolean:TRUE
ICD:M308	isActive	Boolean:TRUE
ICD:V46	isActive	Boolean:FALSE
ICD:V460	isActive	Boolean:TRUE
ICD:V464	isActive	Boolean:TRUE
ICD:K931	isActive	Boolean:TRUE
ICD:V844	isActive	Boolean:TRUE
ICD:P740	isActive	Boolean:TRUE
ICD:P742	isActive	Boolean:TRUE
ICD:P744	isActive	Boolean:TRUE
ICD:P749	isActive	Boolean:TRUE
ICD:P75	isActive	Boolean:TRUE
ICD:P760	isActive	Boolean:TRUE
ICD:P761	isActive	Boolean:TRUE
ICD:P77	isActive	Boolean:TRUE
ICD:P781	isActive	Boolean:TRUE
ICD:P782	isActive	Boolean:TRUE
ICD:P788	isActive	Boolean:TRUE
ICD:P80	isActive	Boolean:FALSE
ICD:P81	isActive	Boolean:FALSE
ICD:P818	isActive	Boolean:TRUE
ICD:P835	isActive	Boolean:TRUE
ICD:P838	isActive	Boolean:TRUE
ICD:P90	isActive	Boolean:TRUE
ICD:P912	isActive	Boolean:TRUE
ICD:P914	isActive	Boolean:TRUE
ICD:P361	isActive	Boolean:TRUE
ICD:N975	isActive	Boolean:FALSE
ICD:N983	isActive	Boolean:TRUE
ICD:N988	isActive	Boolean:TRUE
ICD:N99	isActive	Boolean:FALSE
ICD:N991	isActive	Boolean:TRUE
ICD:P369	isActive	Boolean:TRUE
ICD:P370	isActive	Boolean:TRUE
ICD:P371	isActive	Boolean:TRUE
ICD:S06	isActive	Boolean:FALSE
ICD:S060	isActive	Boolean:TRUE
ICD:S061	isActive	Boolean:TRUE
ICD:S063	isActive	Boolean:TRUE
ICD:T457	isActive	Boolean:TRUE
ICD:T460	isActive	Boolean:TRUE
ICD:R688	isActive	Boolean:TRUE
ICD:Q77	isActive	Boolean:FALSE
ICD:Q771	isActive	Boolean:TRUE
ICD:Q776	isActive	Boolean:TRUE
ICD:Q78	isActive	Boolean:FALSE
ICD:Q780	isActive	Boolean:TRUE
ICD:Q782	isActive	Boolean:TRUE
ICD:Q784	isActive	Boolean:TRUE
ICD:Q786	isActive	Boolean:TRUE
ICD:Q789	isActive	Boolean:TRUE
ICD:Q790	isActive	Boolean:TRUE
ICD:Q792	isActive	Boolean:TRUE
ICD:Q796	isActive	Boolean:TRUE
ICD:Q800	isActive	Boolean:TRUE
ICD:Q801	isActive	Boolean:TRUE
ICD:Q808	isActive	Boolean:TRUE
ICD:Q810	isActive	Boolean:TRUE
ICD:Q811	isActive	Boolean:TRUE
ICD:Q820	isActive	Boolean:TRUE
ICD:Q821	isActive	Boolean:TRUE
ICD:Q822	isActive	Boolean:TRUE
ICD:Q823	isActive	Boolean:TRUE
ICD:Q829	isActive	Boolean:TRUE
ICD:Q832	isActive	Boolean:TRUE
ICD:Q842	isActive	Boolean:TRUE
ICD:Q843	isActive	Boolean:TRUE
ICD:Q846	isActive	Boolean:TRUE
ICD:Q641	isActive	Boolean:TRUE
ICD:Q643	isActive	Boolean:TRUE
ICD:Q644	isActive	Boolean:TRUE
ICD:Q647	isActive	Boolean:TRUE
ICD:Q648	isActive	Boolean:TRUE
ICD:Q012	isActive	Boolean:TRUE
ICD:N642	isActive	Boolean:TRUE
ICD:T266	isActive	Boolean:TRUE
ICD:T269	isActive	Boolean:TRUE
ICD:T270	isActive	Boolean:TRUE
ICD:T271	isActive	Boolean:TRUE
ICD:T274	isActive	Boolean:TRUE
ICD:T276	isActive	Boolean:TRUE
ICD:T277	isActive	Boolean:TRUE
ICD:T280	isActive	Boolean:TRUE
ICD:T283	isActive	Boolean:TRUE
ICD:T284	isActive	Boolean:TRUE
ICD:T286	isActive	Boolean:TRUE
ICD:T290	isActive	Boolean:TRUE
ICD:T292	isActive	Boolean:TRUE
ICD:T294	isActive	Boolean:TRUE
ICD:T297	isActive	Boolean:TRUE
ICD:T091	isActive	Boolean:TRUE
ICD:T093	isActive	Boolean:TRUE
ICD:T094	isActive	Boolean:TRUE
ICD:T095	isActive	Boolean:TRUE
ICD:T096	isActive	Boolean:TRUE
ICD:T099	isActive	Boolean:TRUE
ICD:T111	isActive	Boolean:TRUE
ICD:T113	isActive	Boolean:TRUE
ICD:T115	isActive	Boolean:TRUE
ICD:T118	isActive	Boolean:TRUE
ICD:P015	isActive	Boolean:TRUE
ICD:Q35	isActive	Boolean:FALSE
ICD:Q353	isActive	Boolean:TRUE
ICD:Q113	isActive	Boolean:TRUE
ICD:Q122	isActive	Boolean:TRUE
ICD:Q123	isActive	Boolean:TRUE
ICD:Q124	isActive	Boolean:TRUE
ICD:O712	isActive	Boolean:TRUE
ICD:O713	isActive	Boolean:TRUE
ICD:V664	isActive	Boolean:TRUE
ICD:V665	isActive	Boolean:TRUE
ICD:V67	isActive	Boolean:FALSE
ICD:V671	isActive	Boolean:TRUE
ICD:V679	isActive	Boolean:TRUE
ICD:V681	isActive	Boolean:TRUE
ICD:V684	isActive	Boolean:TRUE
ICD:V691	isActive	Boolean:TRUE
ICD:V693	isActive	Boolean:TRUE
ICD:V696	isActive	Boolean:TRUE
ICD:V70	isActive	Boolean:FALSE
ICD:V701	isActive	Boolean:TRUE
ICD:V704	isActive	Boolean:TRUE
ICD:V710	isActive	Boolean:TRUE
ICD:T480	isActive	Boolean:TRUE
ICD:T618	isActive	Boolean:TRUE
ICD:T619	isActive	Boolean:TRUE
ICD:T620	isActive	Boolean:TRUE
ICD:T621	isActive	Boolean:TRUE
ICD:T622	isActive	Boolean:TRUE
ICD:T631	isActive	Boolean:TRUE
ICD:T632	isActive	Boolean:TRUE
ICD:T634	isActive	Boolean:TRUE
ICD:T636	isActive	Boolean:TRUE
ICD:T639	isActive	Boolean:TRUE
ICD:T65	isActive	Boolean:FALSE
ICD:T652	isActive	Boolean:TRUE
ICD:T654	isActive	Boolean:TRUE
ICD:S64	isActive	Boolean:FALSE
ICD:S203	isActive	Boolean:TRUE
ICD:S207	isActive	Boolean:TRUE
ICD:O91	isActive	Boolean:FALSE
ICD:O911	isActive	Boolean:TRUE
ICD:O920	isActive	Boolean:TRUE
ICD:O921	isActive	Boolean:TRUE
ICD:O925	isActive	Boolean:TRUE
ICD:O927	isActive	Boolean:TRUE
ICD:O97	isActive	Boolean:TRUE
ICD:O982	isActive	Boolean:TRUE
ICD:O986	isActive	Boolean:TRUE
ICD:O989	isActive	Boolean:TRUE
ICD:O990	isActive	Boolean:TRUE
ICD:O994	isActive	Boolean:TRUE
ICD:O996	isActive	Boolean:TRUE
ICD:O998	isActive	Boolean:TRUE
ICD:P002	isActive	Boolean:TRUE
ICD:P004	isActive	Boolean:TRUE
ICD:P005	isActive	Boolean:TRUE
ICD:O678	isActive	Boolean:TRUE
ICD:O68	isActive	Boolean:FALSE
ICD:O681	isActive	Boolean:TRUE
ICD:W155	isActive	Boolean:TRUE
ICD:T809	isActive	Boolean:TRUE
ICD:T810	isActive	Boolean:TRUE
ICD:T813	isActive	Boolean:TRUE
ICD:T814	isActive	Boolean:TRUE
ICD:T816	isActive	Boolean:TRUE
ICD:T818	isActive	Boolean:TRUE
ICD:T820	isActive	Boolean:TRUE
ICD:O16	isActive	Boolean:TRUE
ICD:O20	isActive	Boolean:FALSE
ICD:O200	isActive	Boolean:TRUE
ICD:O208	isActive	Boolean:TRUE
ICD:W172	isActive	Boolean:TRUE
ICD:N643	isActive	Boolean:TRUE
ICD:N700	isActive	Boolean:TRUE
ICD:N709	isActive	Boolean:TRUE
ICD:N711	isActive	Boolean:TRUE
ICD:N72	isActive	Boolean:TRUE
ICD:N733	isActive	Boolean:TRUE
ICD:N735	isActive	Boolean:TRUE
ICD:N738	isActive	Boolean:TRUE
ICD:N74	isActive	Boolean:FALSE
ICD:N741	isActive	Boolean:TRUE
ICD:N178	isActive	Boolean:TRUE
ICD:N179	isActive	Boolean:TRUE
ICD:N188	isActive	Boolean:TRUE
ICD:N189	isActive	Boolean:TRUE
ICD:N19	isActive	Boolean:TRUE
ICD:N201	isActive	Boolean:TRUE
ICD:N202	isActive	Boolean:TRUE
ICD:N211	isActive	Boolean:TRUE
ICD:N218	isActive	Boolean:TRUE
ICD:N25	isActive	Boolean:FALSE
ICD:N26	isActive	Boolean:TRUE
ICD:N27	isActive	Boolean:FALSE
ICD:N271	isActive	Boolean:TRUE
ICD:N280	isActive	Boolean:TRUE
ICD:N281	isActive	Boolean:TRUE
ICD:N289	isActive	Boolean:TRUE
ICD:N291	isActive	Boolean:TRUE
ICD:N30	isActive	Boolean:FALSE
ICD:N300	isActive	Boolean:TRUE
ICD:N302	isActive	Boolean:TRUE
ICD:N303	isActive	Boolean:TRUE
ICD:N308	isActive	Boolean:TRUE
ICD:N309	isActive	Boolean:TRUE
ICD:O36	isActive	Boolean:FALSE
ICD:O362	isActive	Boolean:TRUE
ICD:O363	isActive	Boolean:TRUE
ICD:O715	isActive	Boolean:TRUE
ICD:O716	isActive	Boolean:TRUE
ICD:O717	isActive	Boolean:TRUE
ICD:O719	isActive	Boolean:TRUE
ICD:O721	isActive	Boolean:TRUE
ICD:O722	isActive	Boolean:TRUE
ICD:O723	isActive	Boolean:TRUE
ICD:O740	isActive	Boolean:TRUE
ICD:O742	isActive	Boolean:TRUE
ICD:O744	isActive	Boolean:TRUE
ICD:O748	isActive	Boolean:TRUE
ICD:O750	isActive	Boolean:TRUE
ICD:O752	isActive	Boolean:TRUE
ICD:O754	isActive	Boolean:TRUE
ICD:O757	isActive	Boolean:TRUE
ICD:O759	isActive	Boolean:TRUE
ICD:O800	isActive	Boolean:TRUE
ICD:O809	isActive	Boolean:TRUE
ICD:O81	isActive	Boolean:FALSE
ICD:O810	isActive	Boolean:TRUE
ICD:O814	isActive	Boolean:TRUE
ICD:O815	isActive	Boolean:TRUE
ICD:O82	isActive	Boolean:FALSE
ICD:O829	isActive	Boolean:TRUE
ICD:O83	isActive	Boolean:FALSE
ICD:O831	isActive	Boolean:TRUE
ICD:O833	isActive	Boolean:TRUE
ICD:O84	isActive	Boolean:FALSE
ICD:O840	isActive	Boolean:TRUE
ICD:O842	isActive	Boolean:TRUE
ICD:N023	isActive	Boolean:TRUE
ICD:N025	isActive	Boolean:TRUE
ICD:T924	isActive	Boolean:TRUE
ICD:S21	isActive	Boolean:FALSE
ICD:S210	isActive	Boolean:TRUE
ICD:R932	isActive	Boolean:TRUE
ICD:R933	isActive	Boolean:TRUE
ICD:R934	isActive	Boolean:TRUE
ICD:R936	isActive	Boolean:TRUE
ICD:R94	isActive	Boolean:FALSE
ICD:R940	isActive	Boolean:TRUE
ICD:R942	isActive	Boolean:TRUE
ICD:R943	isActive	Boolean:TRUE
ICD:R945	isActive	Boolean:TRUE
ICD:R947	isActive	Boolean:TRUE
ICD:R95	isActive	Boolean:TRUE
ICD:R96	isActive	Boolean:FALSE
ICD:R960	isActive	Boolean:TRUE
ICD:R99	isActive	Boolean:TRUE
ICD:S00	isActive	Boolean:FALSE
ICD:S003	isActive	Boolean:TRUE
ICD:S008	isActive	Boolean:TRUE
ICD:S010	isActive	Boolean:TRUE
ICD:S011	isActive	Boolean:TRUE
ICD:S015	isActive	Boolean:TRUE
ICD:S017	isActive	Boolean:TRUE
ICD:S020	isActive	Boolean:TRUE
ICD:S022	isActive	Boolean:TRUE
ICD:S023	isActive	Boolean:TRUE
ICD:S025	isActive	Boolean:TRUE
ICD:S028	isActive	Boolean:TRUE
ICD:S031	isActive	Boolean:TRUE
ICD:S032	isActive	Boolean:TRUE
ICD:Q89	isActive	Boolean:FALSE
ICD:S04	isActive	Boolean:FALSE
ICD:Q624	isActive	Boolean:TRUE
ICD:Q450	isActive	Boolean:TRUE
ICD:Q452	isActive	Boolean:TRUE
ICD:Q50	isActive	Boolean:FALSE
ICD:W176	isActive	Boolean:TRUE
ICD:W178	isActive	Boolean:TRUE
ICD:W181	isActive	Boolean:TRUE
ICD:W183	isActive	Boolean:TRUE
ICD:W187	isActive	Boolean:TRUE
ICD:W19	isActive	Boolean:FALSE
ICD:W191	isActive	Boolean:TRUE
ICD:W193	isActive	Boolean:TRUE
ICD:W196	isActive	Boolean:TRUE
ICD:W198	isActive	Boolean:TRUE
ICD:W204	isActive	Boolean:TRUE
ICD:W207	isActive	Boolean:TRUE
ICD:W214	isActive	Boolean:TRUE
ICD:W217	isActive	Boolean:TRUE
ICD:W219	isActive	Boolean:TRUE
ICD:W223	isActive	Boolean:TRUE
ICD:W225	isActive	Boolean:TRUE
ICD:W229	isActive	Boolean:TRUE
ICD:W230	isActive	Boolean:TRUE
ICD:W236	isActive	Boolean:TRUE
ICD:W057	isActive	Boolean:TRUE
ICD:W058	isActive	Boolean:TRUE
ICD:T481	isActive	Boolean:TRUE
ICD:S336	isActive	Boolean:TRUE
ICD:S337	isActive	Boolean:TRUE
ICD:S34	isActive	Boolean:FALSE
ICD:S340	isActive	Boolean:TRUE
ICD:S341	isActive	Boolean:TRUE
ICD:S342	isActive	Boolean:TRUE
ICD:W137	isActive	Boolean:TRUE
ICD:W138	isActive	Boolean:TRUE
ICD:W140	isActive	Boolean:TRUE
ICD:T83	isActive	Boolean:FALSE
ICD:T830	isActive	Boolean:TRUE
ICD:T832	isActive	Boolean:TRUE
ICD:T834	isActive	Boolean:TRUE
ICD:T836	isActive	Boolean:TRUE
ICD:T839	isActive	Boolean:TRUE
ICD:T842	isActive	Boolean:TRUE
ICD:T843	isActive	Boolean:TRUE
ICD:T845	isActive	Boolean:TRUE
ICD:T848	isActive	Boolean:TRUE
ICD:T852	isActive	Boolean:TRUE
ICD:T854	isActive	Boolean:TRUE
ICD:T858	isActive	Boolean:TRUE
ICD:T862	isActive	Boolean:TRUE
ICD:T599	isActive	Boolean:TRUE
ICD:T60	isActive	Boolean:FALSE
ICD:T600	isActive	Boolean:TRUE
ICD:T601	isActive	Boolean:TRUE
ICD:T602	isActive	Boolean:TRUE
ICD:T604	isActive	Boolean:TRUE
ICD:T609	isActive	Boolean:TRUE
ICD:T61	isActive	Boolean:FALSE
ICD:T610	isActive	Boolean:TRUE
ICD:V103	isActive	Boolean:TRUE
ICD:T904	isActive	Boolean:TRUE
ICD:T909	isActive	Boolean:TRUE
ICD:T910	isActive	Boolean:TRUE
ICD:T913	isActive	Boolean:TRUE
ICD:T914	isActive	Boolean:TRUE
ICD:T918	isActive	Boolean:TRUE
ICD:T887	isActive	Boolean:TRUE
ICD:T930	isActive	Boolean:TRUE
ICD:T932	isActive	Boolean:TRUE
ICD:T934	isActive	Boolean:TRUE
ICD:T935	isActive	Boolean:TRUE
ICD:T941	isActive	Boolean:TRUE
ICD:T950	isActive	Boolean:TRUE
ICD:T952	isActive	Boolean:TRUE
ICD:T953	isActive	Boolean:TRUE
ICD:T96	isActive	Boolean:TRUE
ICD:T982	isActive	Boolean:TRUE
ICD:T783	isActive	Boolean:TRUE
ICD:T784	isActive	Boolean:TRUE
ICD:T788	isActive	Boolean:TRUE
ICD:T791	isActive	Boolean:TRUE
ICD:T792	isActive	Boolean:TRUE
ICD:T793	isActive	Boolean:TRUE
ICD:T795	isActive	Boolean:TRUE
ICD:T797	isActive	Boolean:TRUE
ICD:T799	isActive	Boolean:TRUE
ICD:T800	isActive	Boolean:TRUE
ICD:T802	isActive	Boolean:TRUE
ICD:K911	isActive	Boolean:TRUE
ICD:K913	isActive	Boolean:TRUE
ICD:K914	isActive	Boolean:TRUE
ICD:K915	isActive	Boolean:TRUE
ICD:K920	isActive	Boolean:TRUE
ICD:K922	isActive	Boolean:TRUE
ICD:K929	isActive	Boolean:TRUE
ICD:F669	isActive	Boolean:TRUE
ICD:S508	isActive	Boolean:TRUE
ICD:S510	isActive	Boolean:TRUE
ICD:Q239	isActive	Boolean:TRUE
ICD:Q24	isActive	Boolean:FALSE
ICD:Q240	isActive	Boolean:TRUE
ICD:Q242	isActive	Boolean:TRUE
ICD:Q243	isActive	Boolean:TRUE
ICD:Q245	isActive	Boolean:TRUE
ICD:Q248	isActive	Boolean:TRUE
ICD:Q25	isActive	Boolean:FALSE
ICD:Q250	isActive	Boolean:TRUE
ICD:Q251	isActive	Boolean:TRUE
ICD:Q256	isActive	Boolean:TRUE
ICD:Q258	isActive	Boolean:TRUE
ICD:Q261	isActive	Boolean:TRUE
ICD:Q266	isActive	Boolean:TRUE
ICD:Q269	isActive	Boolean:TRUE
ICD:Q270	isActive	Boolean:TRUE
ICD:Q272	isActive	Boolean:TRUE
ICD:Q279	isActive	Boolean:TRUE
ICD:Q280	isActive	Boolean:TRUE
ICD:Q283	isActive	Boolean:TRUE
ICD:Q288	isActive	Boolean:TRUE
ICD:Q30	isActive	Boolean:FALSE
ICD:R412	isActive	Boolean:TRUE
ICD:S041	isActive	Boolean:TRUE
ICD:S043	isActive	Boolean:TRUE
ICD:S045	isActive	Boolean:TRUE
ICD:S048	isActive	Boolean:TRUE
ICD:S051	isActive	Boolean:TRUE
ICD:S052	isActive	Boolean:TRUE
ICD:S054	isActive	Boolean:TRUE
ICD:S058	isActive	Boolean:TRUE
ICD:R072	isActive	Boolean:TRUE
ICD:R090	isActive	Boolean:TRUE
ICD:R091	isActive	Boolean:TRUE
ICD:O618	isActive	Boolean:TRUE
ICD:O619	isActive	Boolean:TRUE
ICD:T492	isActive	Boolean:TRUE
ICD:T494	isActive	Boolean:TRUE
ICD:T497	isActive	Boolean:TRUE
ICD:T499	isActive	Boolean:TRUE
ICD:T503	isActive	Boolean:TRUE
ICD:T504	isActive	Boolean:TRUE
ICD:T507	isActive	Boolean:TRUE
ICD:T509	isActive	Boolean:TRUE
ICD:T511	isActive	Boolean:TRUE
ICD:T512	isActive	Boolean:TRUE
ICD:T513	isActive	Boolean:TRUE
ICD:T52	isActive	Boolean:FALSE
ICD:T522	isActive	Boolean:TRUE
ICD:T523	isActive	Boolean:TRUE
ICD:T524	isActive	Boolean:TRUE
ICD:T530	isActive	Boolean:TRUE
ICD:T531	isActive	Boolean:TRUE
ICD:T533	isActive	Boolean:TRUE
ICD:T534	isActive	Boolean:TRUE
ICD:T535	isActive	Boolean:TRUE
ICD:T54	isActive	Boolean:FALSE
ICD:T541	isActive	Boolean:TRUE
ICD:T542	isActive	Boolean:TRUE
ICD:T549	isActive	Boolean:TRUE
ICD:T55	isActive	Boolean:TRUE
ICD:T560	isActive	Boolean:TRUE
ICD:T562	isActive	Boolean:TRUE
ICD:T565	isActive	Boolean:TRUE
ICD:T568	isActive	Boolean:TRUE
ICD:T570	isActive	Boolean:TRUE
ICD:T572	isActive	Boolean:TRUE
ICD:T455	isActive	Boolean:TRUE
ICD:R798	isActive	Boolean:TRUE
ICD:S35	isActive	Boolean:FALSE
ICD:S350	isActive	Boolean:TRUE
ICD:S354	isActive	Boolean:TRUE
ICD:S355	isActive	Boolean:TRUE
ICD:S360	isActive	Boolean:TRUE
ICD:S363	isActive	Boolean:TRUE
ICD:S364	isActive	Boolean:TRUE
ICD:S366	isActive	Boolean:TRUE
ICD:S367	isActive	Boolean:TRUE
ICD:S370	isActive	Boolean:TRUE
ICD:S371	isActive	Boolean:TRUE
ICD:S372	isActive	Boolean:TRUE
ICD:S375	isActive	Boolean:TRUE
ICD:S376	isActive	Boolean:TRUE
ICD:S379	isActive	Boolean:TRUE
ICD:S380	isActive	Boolean:TRUE
ICD:S397	isActive	Boolean:TRUE
ICD:S399	isActive	Boolean:TRUE
ICD:S40	isActive	Boolean:FALSE
ICD:S407	isActive	Boolean:TRUE
