Proc:0304070033	isRestrictedBy	ICD:C481
Proc:0304070025	isRestrictedBy	ICD:C448
Proc:0304050121	isRestrictedBy	ICD:C504
Proc:0304080012	isRestrictedBy	ICD:C821
Proc:0304080012	isRestrictedBy	ICD:C341
Proc:0304010090	isRestrictedBy	ICD:C512
Proc:0303170107	isRestrictedBy	ICD:F058
Proc:0701060026	isRestrictedBy	ICD:Q640
Proc:0302060014	isRestrictedBy	ICD:T094
Proc:0408030089	isRestrictedBy	ICD:M436
Proc:0413010015	isRestrictedBy	ICD:T292
Proc:0302060022	isRestrictedBy	ICD:G521
Proc:0302060030	isRestrictedBy	ICD:G121
Proc:0302060057	isRestrictedBy	ICD:G128
Proc:0302060057	isRestrictedBy	ICD:G131
Proc:0408060166	isRestrictedBy	ICD:Q666
Proc:0408030038	isRestrictedBy	ICD:M963
Proc:0408030771	isRestrictedBy	ICD:M058
Proc:0408030771	isRestrictedBy	ICD:M060
Proc:0408060050	isRestrictedBy	ICD:B91
Proc:0303160047	isRestrictedBy	ICD:P503
Proc:0603050050	isRestrictedBy	ICD:I228
Proc:0303170140	isRestrictedBy	ICD:F348
Proc:0604330022	isRestrictedBy	ICD:I236
Proc:0701020571	isRestrictedBy	ICD:M412
Proc:0304100021	isRestrictedBy	ICD:C468
Proc:0404020275	isRestrictedBy	ICD:C443
Proc:0303170140	isRestrictedBy	ICD:F848
Proc:0701010304	isRestrictedBy	ICD:G379
Proc:0412030101	isRestrictedBy	ICD:S211
Proc:0302050027	isRestrictedBy	ICD:G463
Proc:0301080356	isRestrictedBy	ICD:F181
Proc:0301080232	isRestrictedBy	ICD:F013
Proc:0701020580	isRestrictedBy	ICD:E768
Proc:0408060328	isRestrictedBy	ICD:Y882
Proc:0701010185	isRestrictedBy	ICD:S061
Proc:0301080232	isRestrictedBy	ICD:F429
Proc:0301080348	isRestrictedBy	ICD:F669
Proc:0701010185	isRestrictedBy	ICD:S767
Proc:0408030810	isRestrictedBy	ICD:M420
Proc:0301080216	isRestrictedBy	ICD:F701
Proc:0604700016	isRestrictedBy	ICD:L400
Proc:0604350031	isRestrictedBy	ICD:M341
Proc:0701010193	isRestrictedBy	ICD:G401
Proc:0408030801	isRestrictedBy	ICD:M508
Proc:0701010339	isRestrictedBy	ICD:G379
Proc:0416080111	isRestrictedBy	ICD:C113
Proc:0303170204	isRestrictedBy	ICD:F129
Proc:0701010185	isRestrictedBy	ICD:I673
Proc:0301080224	isRestrictedBy	ICD:F187
Proc:0701020571	isRestrictedBy	ICD:T111
Proc:0408030690	isRestrictedBy	ICD:M805
Proc:0301080348	isRestrictedBy	ICD:F232
Proc:0301080348	isRestrictedBy	ICD:F28
Proc:0301080348	isRestrictedBy	ICD:F300
Proc:0301080194	isRestrictedBy	ICD:F932
Proc:0408030860	isRestrictedBy	ICD:M891
Proc:0301080216	isRestrictedBy	ICD:F156
Proc:0301080046	isRestrictedBy	ICD:F143
Proc:0301080046	isRestrictedBy	ICD:F454
Proc:0701020652	isRestrictedBy	ICD:Q052
Proc:0301080275	isRestrictedBy	ICD:F062
Proc:0413040267	isRestrictedBy	ICD:T953
Proc:0701020580	isRestrictedBy	ICD:Z896
Proc:0701010185	isRestrictedBy	ICD:A171
Proc:0301080224	isRestrictedBy	ICD:F182
Proc:0408030372	isRestrictedBy	ICD:M865
Proc:0301080283	isRestrictedBy	ICD:F930
Proc:0408030690	isRestrictedBy	ICD:M892
Proc:0301080194	isRestrictedBy	ICD:F531
Proc:0408030267	isRestrictedBy	ICD:G808
Proc:0407010238	isRestrictedBy	ICD:K311
Proc:0604230036	isRestrictedBy	ICD:F205
Proc:0308020030	isRestrictedBy	ICD:F192
Proc:0303130024	isRestrictedBy	ICD:I891
Proc:0408030739	isRestrictedBy	ICD:M429
Proc:0303110015	isRestrictedBy	ICD:Q104
Proc:0411010026	isRestrictedBy	ICD:O458
Proc:0701010061	isRestrictedBy	ICD:G578
Proc:0412010119	isRestrictedBy	ICD:Q321
Proc:0304010111	isRestrictedBy	ICD:C20
Proc:0303170140	isRestrictedBy	ICD:F919
Proc:0506020010	isRestrictedBy	ICD:E101
Proc:0701010240	isRestrictedBy	ICD:G803
Proc:0301080216	isRestrictedBy	ICD:F718
Proc:0408030828	isRestrictedBy	ICD:D166
Proc:0701010258	isRestrictedBy	ICD:G629
Proc:0301080232	isRestrictedBy	ICD:F721
Proc:0701020580	isRestrictedBy	ICD:S798
Proc:0408030747	isRestrictedBy	ICD:Q782
Proc:0604650019	isRestrictedBy	ICD:H404
Proc:0409070041	isRestrictedBy	ICD:N811
Proc:0404020224	isRestrictedBy	ICD:S028
Proc:0412020076	isRestrictedBy	ICD:J841
Proc:0203020073	isRestrictedBy	ICD:N603
Proc:0304070017	isRestrictedBy	ICD:C401
Proc:0409010553	isRestrictedBy	ICD:N289
Proc:0408060271	isRestrictedBy	ICD:C418
Proc:0408030640	isRestrictedBy	ICD:T842
Proc:0408050373	isRestrictedBy	ICD:M650
Proc:0304050040	isRestrictedBy	ICD:C505
Proc:0301070130	isRestrictedBy	ICD:G824
Proc:0404010237	isRestrictedBy	ICD:H628
Proc:0408030046	isRestrictedBy	ICD:M494
Proc:0303140046	isRestrictedBy	ICD:J47
Proc:0408060549	isRestrictedBy	ICD:S661
Proc:0406030022	isRestrictedBy	ICD:I212
Proc:0403030099	isRestrictedBy	ICD:D321
Proc:0701010134	isRestrictedBy	ICD:Z544
Proc:0701010010	isRestrictedBy	ICD:M839
Proc:0404030041	isRestrictedBy	ICD:Q378
Proc:0407010122	isRestrictedBy	ICD:E668
Proc:0408030895	isRestrictedBy	ICD:M435
Proc:0409030031	isRestrictedBy	ICD:C61
Proc:0304100021	isRestrictedBy	ICD:C401
Proc:0406020426	isRestrictedBy	ICD:M314
Proc:0409020133	isRestrictedBy	ICD:Q548
Proc:0505010070	isRestrictedBy	ICD:C811
Proc:0304100013	isRestrictedBy	ICD:C110
Proc:0409010090	isRestrictedBy	ICD:N358
Proc:0304010111	isRestrictedBy	ICD:C725
Proc:0408030127	isRestrictedBy	ICD:G800
Proc:0301050074	isRestrictedBy	ICD:C252
Proc:0304080012	isRestrictedBy	ICD:C542
Proc:0405010133	isRestrictedBy	ICD:D231
Proc:0301070130	isRestrictedBy	ICD:Q780
Proc:0404010440	isRestrictedBy	ICD:J341
Proc:0301070130	isRestrictedBy	ICD:G803
Proc:0408060182	isRestrictedBy	ICD:A302
Proc:0302050027	isRestrictedBy	ICD:M205
Proc:0304020206	isRestrictedBy	ICD:C041
Proc:0408060549	isRestrictedBy	ICD:S547
Proc:0701010282	isRestrictedBy	ICD:G409
Proc:0301080232	isRestrictedBy	ICD:F841
Proc:0701030127	isRestrictedBy	ICD:H900
Proc:0701010339	isRestrictedBy	ICD:S780
Proc:0404030220	isRestrictedBy	ICD:T950
Proc:0408030410	isRestrictedBy	ICD:M503
Proc:0303170190	isRestrictedBy	ICD:F844
Proc:0408030038	isRestrictedBy	ICD:M992
Proc:0701010096	isRestrictedBy	ICD:S969
Proc:0302060014	isRestrictedBy	ICD:G130
Proc:0406010757	isRestrictedBy	ICD:I308
Proc:0304080012	isRestrictedBy	ICD:C753
Proc:0303170158	isRestrictedBy	ICD:F331
Proc:0301080291	isRestrictedBy	ICD:F985
Proc:0304010294	isRestrictedBy	ICD:C630
Proc:0302060014	isRestrictedBy	ICD:G719
Proc:0302060014	isRestrictedBy	ICD:G800
Proc:0303130067	isRestrictedBy	ICD:C710
Proc:0308040015	isRestrictedBy	ICD:M169
Proc:0408060042	isRestrictedBy	ICD:S678
Proc:0408030739	isRestrictedBy	ICD:M850
Proc:0701050020	isRestrictedBy	ICD:K919
Proc:0412020076	isRestrictedBy	ICD:J671
Proc:0304070025	isRestrictedBy	ICD:D433
Proc:0409010545	isRestrictedBy	ICD:Q627
Proc:0701030046	isRestrictedBy	ICD:H901
Proc:0413010074	isRestrictedBy	ICD:T314
Proc:0302050019	isRestrictedBy	ICD:G501
Proc:0408030429	isRestrictedBy	ICD:M511
Proc:0404020275	isRestrictedBy	ICD:C130
Proc:0308020030	isRestrictedBy	ICD:F186
Proc:0408050071	isRestrictedBy	ICD:T931
Proc:0413040178	isRestrictedBy	ICD:T818
Proc:0303170107	isRestrictedBy	ICD:F072
Proc:0303180013	isRestrictedBy	ICD:B219
Proc:0304070041	isRestrictedBy	ICD:C930
Proc:0408030046	isRestrictedBy	ICD:G800
Proc:0604310048	isRestrictedBy	ICD:D806
Proc:0302020020	isRestrictedBy	ICD:D433
Proc:0701020083	isRestrictedBy	ICD:Q741
Proc:0402010035	isRestrictedBy	ICD:E048
Proc:0301090025	isRestrictedBy	ICD:M949
Proc:0407010211	isRestrictedBy	ICD:C162
Proc:0301110018	isRestrictedBy	ICD:T227
Proc:0303110015	isRestrictedBy	ICD:Q208
Proc:0408050063	isRestrictedBy	ICD:M064
Proc:0303060107	isRestrictedBy	ICD:I131
Proc:0303060018	isRestrictedBy	ICD:I790
Proc:0303060298	isRestrictedBy	ICD:I808
Proc:0409010588	isRestrictedBy	ICD:S371
Proc:0303060085	isRestrictedBy	ICD:I050
Proc:0303060085	isRestrictedBy	ICD:I088
Proc:0303110015	isRestrictedBy	ICD:Q228
Proc:0408010053	isRestrictedBy	ICD:M110
Proc:0408060158	isRestrictedBy	ICD:T935
Proc:0408030771	isRestrictedBy	ICD:M808
Proc:0302060014	isRestrictedBy	ICD:G441
Proc:0408030038	isRestrictedBy	ICD:M468
Proc:0302050027	isRestrictedBy	ICD:G050
Proc:0302050027	isRestrictedBy	ICD:G130
Proc:0701030216	isRestrictedBy	ICD:H904
Proc:0408020377	isRestrictedBy	ICD:S626
Proc:0401020053	isRestrictedBy	ICD:T297
Proc:0302020020	isRestrictedBy	ICD:C729
Proc:0301070121	isRestrictedBy	ICD:T093
Proc:0413010066	isRestrictedBy	ICD:T351
Proc:0309020026	isRestrictedBy	ICD:J323
Proc:0409010197	isRestrictedBy	ICD:N202
Proc:0301070040	isRestrictedBy	ICD:F845
Proc:0303130024	isRestrictedBy	ICD:I731
Proc:0303170107	isRestrictedBy	ICD:F155
Proc:0408030259	isRestrictedBy	ICD:T911
Proc:0408030259	isRestrictedBy	ICD:G808
Proc:0304070017	isRestrictedBy	ICD:C670
Proc:0408030216	isRestrictedBy	ICD:G824
Proc:0304070033	isRestrictedBy	ICD:C960
Proc:0701020164	isRestrictedBy	ICD:Q742
Proc:0408030356	isRestrictedBy	ICD:T847
Proc:0304010286	isRestrictedBy	ICD:C212
Proc:0304010294	isRestrictedBy	ICD:C762
Proc:0304010294	isRestrictedBy	ICD:C786
Proc:0301070121	isRestrictedBy	ICD:M495
Proc:0408030437	isRestrictedBy	ICD:M470
Proc:0304010235	isRestrictedBy	ICD:M654
Proc:0701020024	isRestrictedBy	ICD:C412
Proc:0406040168	isRestrictedBy	ICD:I714
Proc:0701060018	isRestrictedBy	ICD:T882
Proc:0303020083	isRestrictedBy	ICD:D734
Proc:0303020059	isRestrictedBy	ICD:D512
Proc:0408050110	isRestrictedBy	ICD:Q749
Proc:0408030291	isRestrictedBy	ICD:M462
Proc:0408030917	isRestrictedBy	ICD:S327
Proc:0304070025	isRestrictedBy	ICD:C712
Proc:0408060450	isRestrictedBy	ICD:S869
Proc:0304010286	isRestrictedBy	ICD:C961
Proc:0403050081	isRestrictedBy	ICD:G543
Proc:0416080090	isRestrictedBy	ICD:C678
Proc:0304070041	isRestrictedBy	ICD:C837
Proc:0301010218	isRestrictedBy	ICD:F728
Proc:0408030895	isRestrictedBy	ICD:M854
Proc:0301080275	isRestrictedBy	ICD:F931
Proc:0406010803	isRestrictedBy	ICD:I361
Proc:0406020108	isRestrictedBy	ICD:C73
Proc:0406040109	isRestrictedBy	ICD:I773
Proc:0701020644	isRestrictedBy	ICD:I693
Proc:0408030844	isRestrictedBy	ICD:T847
Proc:0405050224	isRestrictedBy	ICD:H119
Proc:0408030682	isRestrictedBy	ICD:M502
Proc:0301080283	isRestrictedBy	ICD:F068
Proc:0301080283	isRestrictedBy	ICD:F113
Proc:0404010601	isRestrictedBy	ICD:H613
Proc:0407020039	isRestrictedBy	ICD:K388
Proc:0407020411	isRestrictedBy	ICD:N823
Proc:0701020610	isRestrictedBy	ICD:G378
Proc:0201010259	isRestrictedBy	ICD:M891
Proc:0408030763	isRestrictedBy	ICD:M892
Proc:0404020313	isRestrictedBy	ICD:S024
Proc:0408060433	isRestrictedBy	ICD:T924
Proc:0408030860	isRestrictedBy	ICD:M960
Proc:0408030860	isRestrictedBy	ICD:M850
Proc:0407020080	isRestrictedBy	ICD:C187
Proc:0408060530	isRestrictedBy	ICD:Q749
Proc:0310010039	isRestrictedBy	ICD:O300
Proc:0409060305	isRestrictedBy	ICD:D067
Proc:0303010169	isRestrictedBy	ICD:B352
Proc:0408020075	isRestrictedBy	ICD:M139
Proc:0301070172	isRestrictedBy	ICD:H802
Proc:0408030909	isRestrictedBy	ICD:M058
Proc:0408030909	isRestrictedBy	ICD:M855
Proc:0408030887	isRestrictedBy	ICD:M479
Proc:0403040019	isRestrictedBy	ICD:I601
Proc:0302060014	isRestrictedBy	ICD:G709
Proc:0302060014	isRestrictedBy	ICD:G730
Proc:0303130024	isRestrictedBy	ICD:M543
Proc:0302020020	isRestrictedBy	ICD:C937
Proc:0604340044	isRestrictedBy	ICD:N047
Proc:0418010030	isRestrictedBy	ICD:Q613
Proc:0408060522	isRestrictedBy	ICD:S860
Proc:0408030070	isRestrictedBy	ICD:T849
Proc:0408030739	isRestrictedBy	ICD:C721
Proc:0406020620	isRestrictedBy	ICD:D470
Proc:0604500068	isRestrictedBy	ICD:G401
Proc:0408060190	isRestrictedBy	ICD:Q777
Proc:0408030666	isRestrictedBy	ICD:S230
Proc:0408060050	isRestrictedBy	ICD:M201
Proc:0301080046	isRestrictedBy	ICD:F448
Proc:0408060174	isRestrictedBy	ICD:C409
Proc:0408030534	isRestrictedBy	ICD:M469
Proc:0701020164	isRestrictedBy	ICD:G719
Proc:0303130024	isRestrictedBy	ICD:M256
Proc:0408030550	isRestrictedBy	ICD:M851
Proc:0403070139	isRestrictedBy	ICD:C059
Proc:0302020020	isRestrictedBy	ICD:C002
Proc:0701010169	isRestrictedBy	ICD:M831
Proc:0408040106	isRestrictedBy	ICD:M865
Proc:0701010045	isRestrictedBy	ICD:Q789
Proc:0304080012	isRestrictedBy	ICD:C148
Proc:0408050080	isRestrictedBy	ICD:Q053
Proc:0418020019	isRestrictedBy	ICD:N037
Proc:0604010036	isRestrictedBy	ICD:K511
Proc:0408030666	isRestrictedBy	ICD:M060
Proc:0408030674	isRestrictedBy	ICD:G825
Proc:0303190019	isRestrictedBy	ICD:A308
Proc:0304100021	isRestrictedBy	ICD:C538
Proc:0303130024	isRestrictedBy	ICD:M162
Proc:0302020039	isRestrictedBy	ICD:C413
