Proc:0408030844	isRestrictedBy	ICD:M413
Proc:0408030844	isRestrictedBy	ICD:M485
Proc:0408030844	isRestrictedBy	ICD:M861
Proc:0408030844	isRestrictedBy	ICD:M994
Proc:0408030852	isRestrictedBy	ICD:M481
Proc:0408030852	isRestrictedBy	ICD:M805
Proc:0408030852	isRestrictedBy	ICD:Q061
Proc:0408030852	isRestrictedBy	ICD:T846
Proc:0408030852	isRestrictedBy	ICD:G811
Proc:0408030852	isRestrictedBy	ICD:M420
Proc:0408030852	isRestrictedBy	ICD:M892
Proc:0408030852	isRestrictedBy	ICD:Q062
Proc:0408030852	isRestrictedBy	ICD:Q069
Proc:0408030852	isRestrictedBy	ICD:S127
Proc:0408030852	isRestrictedBy	ICD:S331
Proc:0408030852	isRestrictedBy	ICD:C700
Proc:0408030852	isRestrictedBy	ICD:M053
Proc:0408030852	isRestrictedBy	ICD:M415
Proc:0408030852	isRestrictedBy	ICD:M501
Proc:0301010218	isRestrictedBy	ICD:E720
Proc:0301010218	isRestrictedBy	ICD:E723
Proc:0301010218	isRestrictedBy	ICD:E728
Proc:0301010218	isRestrictedBy	ICD:E751
Proc:0211070408	isRestrictedBy	ICD:H903
Proc:0211070408	isRestrictedBy	ICD:H906
Proc:0211070408	isRestrictedBy	ICD:H911
Proc:0301080283	isRestrictedBy	ICD:F208
Proc:0301080283	isRestrictedBy	ICD:F228
Proc:0301080283	isRestrictedBy	ICD:F231
Proc:0301080283	isRestrictedBy	ICD:F238
Proc:0301080283	isRestrictedBy	ICD:F250
Proc:0301010196	isRestrictedBy	ICD:D841
Proc:0301010196	isRestrictedBy	ICD:E841
Proc:0301010196	isRestrictedBy	ICD:E851
Proc:0301010196	isRestrictedBy	ICD:E854
Proc:0301070113	isRestrictedBy	ICD:G800
Proc:0301070113	isRestrictedBy	ICD:G803
Proc:0301070113	isRestrictedBy	ICD:G809
Proc:0301070024	isRestrictedBy	ICD:G802
Proc:0301070040	isRestrictedBy	ICD:G801
Proc:0603050123	isRestrictedBy	ICD:I219
Proc:0603050123	isRestrictedBy	ICD:I221
Proc:0603050123	isRestrictedBy	ICD:I220
Proc:0603050123	isRestrictedBy	ICD:I213
Proc:0603050123	isRestrictedBy	ICD:I214
Proc:0603050123	isRestrictedBy	ICD:I210
Proc:0701020610	isRestrictedBy	ICD:T953
Proc:0701020610	isRestrictedBy	ICD:Q052
Proc:0701020610	isRestrictedBy	ICD:Q078
Proc:0701020610	isRestrictedBy	ICD:S065
Proc:0701020610	isRestrictedBy	ICD:S341
Proc:0701020610	isRestrictedBy	ICD:B941
Proc:0701020610	isRestrictedBy	ICD:B92
Proc:0701020610	isRestrictedBy	ICD:F013
Proc:0701020610	isRestrictedBy	ICD:G710
Proc:0701020610	isRestrictedBy	ICD:G803
Proc:0701020610	isRestrictedBy	ICD:G808
Proc:0701020610	isRestrictedBy	ICD:M246
Proc:0701020610	isRestrictedBy	ICD:Q050
Proc:0701020610	isRestrictedBy	ICD:F023
Proc:0701020610	isRestrictedBy	ICD:G114
Proc:0701020610	isRestrictedBy	ICD:G823
Proc:0701020610	isRestrictedBy	ICD:M623
Proc:0701020610	isRestrictedBy	ICD:Q054
Proc:0701020610	isRestrictedBy	ICD:Q720
Proc:0701020610	isRestrictedBy	ICD:Q743
Proc:0701020610	isRestrictedBy	ICD:S060
Proc:0701020610	isRestrictedBy	ICD:S068
Proc:0701020610	isRestrictedBy	ICD:Z897
Proc:0701020610	isRestrictedBy	ICD:F009
Proc:0701020628	isRestrictedBy	ICD:B91
Proc:0701020628	isRestrictedBy	ICD:Q078
Proc:0408030895	isRestrictedBy	ICD:M480
Proc:0408030895	isRestrictedBy	ICD:M483
Proc:0408030895	isRestrictedBy	ICD:M488
Proc:0408030895	isRestrictedBy	ICD:M503
Proc:0408030895	isRestrictedBy	ICD:M511
Proc:0408030895	isRestrictedBy	ICD:M993
Proc:0408030895	isRestrictedBy	ICD:T846
Proc:0408030895	isRestrictedBy	ICD:Q068
Proc:0408030895	isRestrictedBy	ICD:Q780
Proc:0408030895	isRestrictedBy	ICD:S331
Proc:0408030895	isRestrictedBy	ICD:G820
Proc:0408030895	isRestrictedBy	ICD:M413
Proc:0408030895	isRestrictedBy	ICD:G600
Proc:0701020580	isRestrictedBy	ICD:Q682
Proc:0701020580	isRestrictedBy	ICD:Q685
Proc:0701020644	isRestrictedBy	ICD:Q053
Proc:0701020644	isRestrictedBy	ICD:G121
Proc:0408030372	isRestrictedBy	ICD:Q789
Proc:0408030372	isRestrictedBy	ICD:G952
Proc:0408030402	isRestrictedBy	ICD:M995
Proc:0408030402	isRestrictedBy	ICD:S131
Proc:0408030402	isRestrictedBy	ICD:S127
Proc:0408030402	isRestrictedBy	ICD:M991
Proc:0408030402	isRestrictedBy	ICD:M993
Proc:0408030402	isRestrictedBy	ICD:S132
Proc:0408030402	isRestrictedBy	ICD:M471
Proc:0408030461	isRestrictedBy	ICD:S131
Proc:0408030526	isRestrictedBy	ICD:S322
Proc:0408030720	isRestrictedBy	ICD:T918
Proc:0408030720	isRestrictedBy	ICD:M965
Proc:0408030720	isRestrictedBy	ICD:G822
Proc:0408030720	isRestrictedBy	ICD:M511
Proc:0408030720	isRestrictedBy	ICD:M415
Proc:0408030720	isRestrictedBy	ICD:G802
Proc:0408040025	isRestrictedBy	ICD:M199
Proc:0408040025	isRestrictedBy	ICD:T912
Proc:0408040050	isRestrictedBy	ICD:S721
Proc:0408040068	isRestrictedBy	ICD:M840
Proc:0408030747	isRestrictedBy	ICD:M963
Proc:0408030747	isRestrictedBy	ICD:T847
Proc:0408030747	isRestrictedBy	ICD:G801
Proc:0408030747	isRestrictedBy	ICD:M490
Proc:0408030747	isRestrictedBy	ICD:M801
Proc:0301080291	isRestrictedBy	ICD:F309
Proc:0301080291	isRestrictedBy	ICD:F312
Proc:0301080291	isRestrictedBy	ICD:F315
Proc:0301080291	isRestrictedBy	ICD:F318
Proc:0301080291	isRestrictedBy	ICD:F321
Proc:0301080291	isRestrictedBy	ICD:F328
Proc:0301080291	isRestrictedBy	ICD:F332
Proc:0301080275	isRestrictedBy	ICD:F39
Proc:0301080275	isRestrictedBy	ICD:F410
Proc:0301010218	isRestrictedBy	ICD:E754
Proc:0301010218	isRestrictedBy	ICD:E760
Proc:0301010218	isRestrictedBy	ICD:E763
Proc:0301010218	isRestrictedBy	ICD:E771
Proc:0301010218	isRestrictedBy	ICD:G370
Proc:0408030364	isRestrictedBy	ICD:M434
Proc:0408030364	isRestrictedBy	ICD:Q788
Proc:0301070040	isRestrictedBy	ICD:G808
Proc:0301070059	isRestrictedBy	ICD:G801
Proc:0301070059	isRestrictedBy	ICD:G804
Proc:0301070075	isRestrictedBy	ICD:G800
Proc:0301070075	isRestrictedBy	ICD:G803
Proc:0301070075	isRestrictedBy	ICD:G809
Proc:0302060049	isRestrictedBy	ICD:G802
Proc:0302060049	isRestrictedBy	ICD:G808
Proc:0408030690	isRestrictedBy	ICD:Q063
Proc:0408030690	isRestrictedBy	ICD:G800
Proc:0408030690	isRestrictedBy	ICD:M082
Proc:0408030690	isRestrictedBy	ICD:M059
Proc:0408030690	isRestrictedBy	ICD:S130
Proc:0408030690	isRestrictedBy	ICD:T847
Proc:0408030690	isRestrictedBy	ICD:T919
Proc:0408030690	isRestrictedBy	ICD:M479
Proc:0408030690	isRestrictedBy	ICD:M500
Proc:0408030690	isRestrictedBy	ICD:M856
Proc:0408060638	isRestrictedBy	ICD:S923
Proc:0408060638	isRestrictedBy	ICD:S924
Proc:0408060417	isRestrictedBy	ICD:Q748
Proc:0408060433	isRestrictedBy	ICD:T925
Proc:0408060433	isRestrictedBy	ICD:T923
Proc:0408060476	isRestrictedBy	ICD:T922
Proc:0408060476	isRestrictedBy	ICD:T935
Proc:0408060506	isRestrictedBy	ICD:Q713
Proc:0408060506	isRestrictedBy	ICD:T926
Proc:0408060514	isRestrictedBy	ICD:T922
Proc:0408060514	isRestrictedBy	ICD:L97
Proc:0408060522	isRestrictedBy	ICD:T926
Proc:0408060530	isRestrictedBy	ICD:T922
Proc:0408030836	isRestrictedBy	ICD:M411
Proc:0408030836	isRestrictedBy	ICD:M509
Proc:0408030836	isRestrictedBy	ICD:M808
Proc:0408030836	isRestrictedBy	ICD:M856
Proc:0408030895	isRestrictedBy	ICD:M429
Proc:0408030895	isRestrictedBy	ICD:M484
Proc:0408030895	isRestrictedBy	ICD:M492
Proc:0408030895	isRestrictedBy	ICD:M493
Proc:0408030895	isRestrictedBy	ICD:M494
Proc:0408030895	isRestrictedBy	ICD:M502
Proc:0408030895	isRestrictedBy	ICD:M851
Proc:0408030895	isRestrictedBy	ICD:M853
Proc:0408030895	isRestrictedBy	ICD:M872
Proc:0408030305	isRestrictedBy	ICD:M413
Proc:0408030305	isRestrictedBy	ICD:G819
Proc:0408030852	isRestrictedBy	ICD:M494
Proc:0408030852	isRestrictedBy	ICD:M495
Proc:0408030852	isRestrictedBy	ICD:M860
Proc:0408030852	isRestrictedBy	ICD:M878
Proc:0408030852	isRestrictedBy	ICD:M895
Proc:0408030852	isRestrictedBy	ICD:M992
Proc:0301080208	isRestrictedBy	ICD:F408
Proc:0301080208	isRestrictedBy	ICD:F409
Proc:0301080208	isRestrictedBy	ICD:F410
Proc:0301080208	isRestrictedBy	ICD:F411
Proc:0301080208	isRestrictedBy	ICD:F413
Proc:0301080208	isRestrictedBy	ICD:F418
Proc:0301080208	isRestrictedBy	ICD:F419
Proc:0301080208	isRestrictedBy	ICD:F420
Proc:0301080208	isRestrictedBy	ICD:F421
Proc:0301080208	isRestrictedBy	ICD:F422
Proc:0301080208	isRestrictedBy	ICD:F428
Proc:0301080208	isRestrictedBy	ICD:F429
Proc:0301080208	isRestrictedBy	ICD:F431
Proc:0301080208	isRestrictedBy	ICD:F441
Proc:0301080208	isRestrictedBy	ICD:F444
Proc:0301080208	isRestrictedBy	ICD:F448
Proc:0301080208	isRestrictedBy	ICD:F451
Proc:0301080208	isRestrictedBy	ICD:F454
Proc:0301080208	isRestrictedBy	ICD:F480
Proc:0301080208	isRestrictedBy	ICD:F489
Proc:0206010095	isRestrictedBy	ICD:C812
Proc:0206010095	isRestrictedBy	ICD:C832
Proc:0202031241	isRestrictedBy	ICD:B202
Proc:0202031241	isRestrictedBy	ICD:B205
Proc:0202031241	isRestrictedBy	ICD:B209
Proc:0202031241	isRestrictedBy	ICD:B212
Proc:0202031241	isRestrictedBy	ICD:B218
Proc:0202031241	isRestrictedBy	ICD:B230
Proc:0202031241	isRestrictedBy	ICD:B238
Proc:0304040193	isRestrictedBy	ICD:C501
Proc:0304040193	isRestrictedBy	ICD:C504
Proc:0304040193	isRestrictedBy	ICD:C508
Proc:0301040060	isRestrictedBy	ICD:Y051
Proc:0301040060	isRestrictedBy	ICD:Y054
Proc:0301040060	isRestrictedBy	ICD:Y057
Proc:0501010017	isRestrictedBy	ICD:D571
Proc:0501010017	isRestrictedBy	ICD:D578
Proc:0411010026	isRestrictedBy	ICD:B009
Proc:0411010026	isRestrictedBy	ICD:B202
Proc:0411010026	isRestrictedBy	ICD:B205
Proc:0411010026	isRestrictedBy	ICD:B209
Proc:0411010026	isRestrictedBy	ICD:B212
Proc:0411010026	isRestrictedBy	ICD:B218
Proc:0301080275	isRestrictedBy	ICD:F422
Proc:0301080275	isRestrictedBy	ICD:F430
Proc:0301080275	isRestrictedBy	ICD:F438
Proc:0301080275	isRestrictedBy	ICD:F441
Proc:0701020636	isRestrictedBy	ICD:G824
Proc:0701020644	isRestrictedBy	ICD:Q780
Proc:0701020644	isRestrictedBy	ICD:S983
Proc:0701020644	isRestrictedBy	ICD:E144
Proc:0701020644	isRestrictedBy	ICD:E769
Proc:0701020644	isRestrictedBy	ICD:G311
Proc:0701020644	isRestrictedBy	ICD:G825
Proc:0701020644	isRestrictedBy	ICD:M069
Proc:0409060089	isRestrictedBy	ICD:C531
Proc:0409060305	isRestrictedBy	ICD:C530
Proc:0409060305	isRestrictedBy	ICD:D061
Proc:0409060305	isRestrictedBy	ICD:N879
Proc:0604770014	isRestrictedBy	ICD:N250
Proc:0406011273	isRestrictedBy	ICD:Q223
Proc:0406011281	isRestrictedBy	ICD:Q256
Proc:0406011290	isRestrictedBy	ICD:Q234
Proc:0406011303	isRestrictedBy	ICD:Q225
Proc:0604130120	isRestrictedBy	ICD:F001
Proc:0604130120	isRestrictedBy	ICD:G301
Proc:0604130139	isRestrictedBy	ICD:G301
Proc:0604380070	isRestrictedBy	ICD:K500
Proc:0408030615	isRestrictedBy	ICD:M512
Proc:0408030615	isRestrictedBy	ICD:M855
Proc:0408030615	isRestrictedBy	ICD:Q063
Proc:0408030615	isRestrictedBy	ICD:T842
Proc:0408030615	isRestrictedBy	ICD:G808
Proc:0408030615	isRestrictedBy	ICD:M483
Proc:0408030615	isRestrictedBy	ICD:G801
Proc:0408030615	isRestrictedBy	ICD:M463
Proc:0408030615	isRestrictedBy	ICD:M895
Proc:0408030615	isRestrictedBy	ICD:M997
Proc:0408030615	isRestrictedBy	ICD:G802
Proc:0408030615	isRestrictedBy	ICD:M146
Proc:0408030836	isRestrictedBy	ICD:M866
Proc:0408030836	isRestrictedBy	ICD:S330
Proc:0408030836	isRestrictedBy	ICD:D166
Proc:0408030836	isRestrictedBy	ICD:M082
Proc:0411010026	isRestrictedBy	ICD:B219
Proc:0411010026	isRestrictedBy	ICD:B222
Proc:0411010026	isRestrictedBy	ICD:B231
Proc:0411010026	isRestrictedBy	ICD:B24
Proc:0211070416	isRestrictedBy	ICD:Q161
Proc:0301070016	isRestrictedBy	ICD:H839
Proc:0301070016	isRestrictedBy	ICD:H838
Proc:0301070172	isRestrictedBy	ICD:H839
Proc:0301070172	isRestrictedBy	ICD:H938
Proc:0301070172	isRestrictedBy	ICD:H838
Proc:0301070172	isRestrictedBy	ICD:H919
Proc:0301070172	isRestrictedBy	ICD:H933
Proc:0301070180	isRestrictedBy	ICD:H902
Proc:0408030860	isRestrictedBy	ICD:B902
Proc:0408030860	isRestrictedBy	ICD:M058
Proc:0408030860	isRestrictedBy	ICD:M061
Proc:0408030860	isRestrictedBy	ICD:M404
Proc:0408030860	isRestrictedBy	ICD:M415
Proc:0408030860	isRestrictedBy	ICD:M429
Proc:0408030860	isRestrictedBy	ICD:M068
Proc:0408030860	isRestrictedBy	ICD:M081
Proc:0408030860	isRestrictedBy	ICD:M419
Proc:0408030860	isRestrictedBy	ICD:M470
Proc:0408050837	isRestrictedBy	ICD:T931
Proc:0408030313	isRestrictedBy	ICD:M865
Proc:0408030313	isRestrictedBy	ICD:C795
Proc:0408030313	isRestrictedBy	ICD:M862
Proc:0408030313	isRestrictedBy	ICD:M868
Proc:0408030313	isRestrictedBy	ICD:M869
Proc:0408030313	isRestrictedBy	ICD:M860
Proc:0408030313	isRestrictedBy	ICD:M863
Proc:0408030313	isRestrictedBy	ICD:M866
Proc:0408030313	isRestrictedBy	ICD:M864
Proc:0408030321	isRestrictedBy	ICD:C795
Proc:0408030321	isRestrictedBy	ICD:M860
Proc:0408030321	isRestrictedBy	ICD:M861
Proc:0408030321	isRestrictedBy	ICD:M865
Proc:0408030321	isRestrictedBy	ICD:M862
Proc:0408030321	isRestrictedBy	ICD:M863
Proc:0408030321	isRestrictedBy	ICD:M864
Proc:0408030321	isRestrictedBy	ICD:M866
Proc:0408030321	isRestrictedBy	ICD:M869
Proc:0408030860	isRestrictedBy	ICD:M471
Proc:0408030860	isRestrictedBy	ICD:M480
Proc:0408030860	isRestrictedBy	ICD:M481
Proc:0408030860	isRestrictedBy	ICD:M485
Proc:0408030860	isRestrictedBy	ICD:M488
Proc:0505010011	isRestrictedBy	ICD:D570
Proc:0505010038	isRestrictedBy	ICD:D572
Proc:0501020012	isRestrictedBy	ICD:D570
Proc:0501020020	isRestrictedBy	ICD:D572
Proc:0505010070	isRestrictedBy	ICD:C844
Proc:0408030909	isRestrictedBy	ICD:Q060
Proc:0408030909	isRestrictedBy	ICD:S127
Proc:0408030909	isRestrictedBy	ICD:S327
Proc:0408030909	isRestrictedBy	ICD:G825
Proc:0408030909	isRestrictedBy	ICD:M404
Proc:0408030909	isRestrictedBy	ICD:M801
Proc:0408030909	isRestrictedBy	ICD:M893
Proc:0408030909	isRestrictedBy	ICD:D164
Proc:0408030909	isRestrictedBy	ICD:M061
Proc:0408030909	isRestrictedBy	ICD:M083
Proc:0408030909	isRestrictedBy	ICD:M470
Proc:0408030615	isRestrictedBy	ICD:M490
Proc:0408030615	isRestrictedBy	ICD:M860
Proc:0408030615	isRestrictedBy	ICD:M893
Proc:0408030615	isRestrictedBy	ICD:M992
Proc:0701020644	isRestrictedBy	ICD:G809
Proc:0701020644	isRestrictedBy	ICD:G831
Proc:0701020644	isRestrictedBy	ICD:G959
Proc:0701020644	isRestrictedBy	ICD:S343
Proc:0408030879	isRestrictedBy	ICD:G822
Proc:0408030879	isRestrictedBy	ICD:M485
Proc:0408030879	isRestrictedBy	ICD:S328
Proc:0408030879	isRestrictedBy	ICD:C701
Proc:0408030887	isRestrictedBy	ICD:M480
Proc:0408030887	isRestrictedBy	ICD:M503
Proc:0408030887	isRestrictedBy	ICD:M861
Proc:0408030887	isRestrictedBy	ICD:Q068
Proc:0408030887	isRestrictedBy	ICD:Q789
Proc:0408030887	isRestrictedBy	ICD:T919
Proc:0408030887	isRestrictedBy	ICD:C701
Proc:0408030887	isRestrictedBy	ICD:M412
Proc:0408030887	isRestrictedBy	ICD:M512
Proc:0408030887	isRestrictedBy	ICD:D164
Proc:0408030887	isRestrictedBy	ICD:G958
Proc:0408030887	isRestrictedBy	ICD:M872
Proc:0408030887	isRestrictedBy	ICD:Q764
Proc:0408030887	isRestrictedBy	ICD:S322
Proc:0408030810	isRestrictedBy	ICD:M893
Proc:0408030810	isRestrictedBy	ICD:M966
Proc:0408030810	isRestrictedBy	ICD:G820
Proc:0408030810	isRestrictedBy	ICD:M421
Proc:0408030810	isRestrictedBy	ICD:Q768
Proc:0408030810	isRestrictedBy	ICD:G800
Proc:0408030810	isRestrictedBy	ICD:M059
Proc:0408030810	isRestrictedBy	ICD:M081
Proc:0408030194	isRestrictedBy	ICD:C795
Proc:0408030810	isRestrictedBy	ICD:M411
Proc:0408030810	isRestrictedBy	ICD:M500
Proc:0408030828	isRestrictedBy	ICD:M511
Proc:0408030828	isRestrictedBy	ICD:M863
Proc:0408030909	isRestrictedBy	ICD:M509
Proc:0408030909	isRestrictedBy	ICD:M965
Proc:0408030909	isRestrictedBy	ICD:S330
Proc:0408030895	isRestrictedBy	ICD:M996
Proc:0408030895	isRestrictedBy	ICD:S322
Proc:0408030895	isRestrictedBy	ICD:Q784
Proc:0408030895	isRestrictedBy	ICD:G801
Proc:0408030895	isRestrictedBy	ICD:M421
Proc:0408030895	isRestrictedBy	ICD:M802
Proc:0408030895	isRestrictedBy	ICD:M856
Proc:0408030895	isRestrictedBy	ICD:M962
Proc:0408030895	isRestrictedBy	ICD:T847
Proc:0408050020	isRestrictedBy	ICD:S823
Proc:0408050020	isRestrictedBy	ICD:Q722
Proc:0408030577	isRestrictedBy	ICD:S142
Proc:0408030615	isRestrictedBy	ICD:M060
Proc:0408030615	isRestrictedBy	ICD:M462
Proc:0408030615	isRestrictedBy	ICD:M503
Proc:0408030615	isRestrictedBy	ICD:S120
Proc:0408030615	isRestrictedBy	ICD:T847
Proc:0408030615	isRestrictedBy	ICD:G823
Proc:0408030615	isRestrictedBy	ICD:M083
Proc:0408030615	isRestrictedBy	ICD:M415
Proc:0408030615	isRestrictedBy	ICD:M804
Proc:0408030615	isRestrictedBy	ICD:M870
Proc:0408030615	isRestrictedBy	ICD:Q761
Proc:0408030615	isRestrictedBy	ICD:S130
Proc:0408030615	isRestrictedBy	ICD:D164
Proc:0408030615	isRestrictedBy	ICD:M502
Proc:0604530030	isRestrictedBy	ICD:L404
Proc:0604530013	isRestrictedBy	ICD:T864
Proc:0604320051	isRestrictedBy	ICD:T864
Proc:0604320060	isRestrictedBy	ICD:T864
Proc:0604320078	isRestrictedBy	ICD:T864
Proc:0604340028	isRestrictedBy	ICD:T864
Proc:0604340036	isRestrictedBy	ICD:T864
Proc:0604340044	isRestrictedBy	ICD:T864
Proc:0301010200	isRestrictedBy	ICD:F700
Proc:0301010200	isRestrictedBy	ICD:F710
Proc:0301010200	isRestrictedBy	ICD:F720
Proc:0301010200	isRestrictedBy	ICD:F730
Proc:0301010200	isRestrictedBy	ICD:F780
Proc:0301010200	isRestrictedBy	ICD:G120
Proc:0301010200	isRestrictedBy	ICD:G121
Proc:0301010200	isRestrictedBy	ICD:G122
Proc:0301010200	isRestrictedBy	ICD:G370
Proc:0301010200	isRestrictedBy	ICD:G371
Proc:0301010200	isRestrictedBy	ICD:G372
Proc:0301010200	isRestrictedBy	ICD:G373
Proc:0301010200	isRestrictedBy	ICD:G374
Proc:0301010200	isRestrictedBy	ICD:G378
Proc:0301010200	isRestrictedBy	ICD:G379
Proc:0301010200	isRestrictedBy	ICD:G710
Proc:0301010200	isRestrictedBy	ICD:G711
Proc:0408030828	isRestrictedBy	ICD:M995
Proc:0408030828	isRestrictedBy	ICD:Q062
Proc:0408030828	isRestrictedBy	ICD:Q764
Proc:0408030828	isRestrictedBy	ICD:S220
Proc:0408030828	isRestrictedBy	ICD:S331
Proc:0408030828	isRestrictedBy	ICD:C412
Proc:0408030828	isRestrictedBy	ICD:C701
Proc:0408030828	isRestrictedBy	ICD:C721
Proc:0408030828	isRestrictedBy	ICD:D164
Proc:0408030828	isRestrictedBy	ICD:G808
Proc:0408030828	isRestrictedBy	ICD:G825
Proc:0301080275	isRestrictedBy	ICD:F442
Proc:0301080275	isRestrictedBy	ICD:F445
Proc:0301080275	isRestrictedBy	ICD:F448
Proc:0301080275	isRestrictedBy	ICD:F451
Proc:0301080275	isRestrictedBy	ICD:F454
Proc:0301080275	isRestrictedBy	ICD:F480
Proc:0301080275	isRestrictedBy	ICD:F500
Proc:0301080275	isRestrictedBy	ICD:F503
Proc:0301080275	isRestrictedBy	ICD:F511
Proc:0408050284	isRestrictedBy	ICD:S927
Proc:0408050284	isRestrictedBy	ICD:S921
Proc:0408050292	isRestrictedBy	ICD:S923
Proc:0408050322	isRestrictedBy	ICD:S960
Proc:0408050322	isRestrictedBy	ICD:S969
Proc:0408030232	isRestrictedBy	ICD:M490
Proc:0408030232	isRestrictedBy	ICD:G825
Proc:0408030232	isRestrictedBy	ICD:G820
Proc:0408030232	isRestrictedBy	ICD:M45
Proc:0408030232	isRestrictedBy	ICD:T840
Proc:0408030232	isRestrictedBy	ICD:D166
Proc:0408030232	isRestrictedBy	ICD:T913
Proc:0408030232	isRestrictedBy	ICD:M465
Proc:0408030232	isRestrictedBy	ICD:G808
Proc:0408030232	isRestrictedBy	ICD:M960
Proc:0408030232	isRestrictedBy	ICD:S221
Proc:0408030828	isRestrictedBy	ICD:Q789
Proc:0301080232	isRestrictedBy	ICD:F124
Proc:0301080232	isRestrictedBy	ICD:F127
Proc:0301080232	isRestrictedBy	ICD:F130
Proc:0301080232	isRestrictedBy	ICD:F133
Proc:0301080232	isRestrictedBy	ICD:F136
Proc:0301080232	isRestrictedBy	ICD:F142
Proc:0301080232	isRestrictedBy	ICD:F146
Proc:0301080232	isRestrictedBy	ICD:F149
Proc:0301080232	isRestrictedBy	ICD:F152
Proc:0301010200	isRestrictedBy	ICD:G712
Proc:0301010200	isRestrictedBy	ICD:Q002
Proc:0301010200	isRestrictedBy	ICD:Q858
Proc:0301010200	isRestrictedBy	ICD:Q871
Proc:0411010034	isRestrictedBy	ICD:B203
Proc:0411010034	isRestrictedBy	ICD:B206
Proc:0411010034	isRestrictedBy	ICD:B210
Proc:0411010034	isRestrictedBy	ICD:B213
Proc:0411010034	isRestrictedBy	ICD:B219
Proc:0411010034	isRestrictedBy	ICD:B232
Proc:0411010042	isRestrictedBy	ICD:B009
