Proc:90102	isRestrictedByCompetence	Boolean:FALSE
Proc:0501040048	isRestrictedByCompetence	Boolean:TRUE
Proc:0304010278	isRestrictedByCompetence	Boolean:FALSE
Proc:0701100079	isRestrictedByCompetence	Boolean:FALSE
Proc:0701030046	isRestrictedByCompetence	Boolean:TRUE
Proc:0408060344	isRestrictedByCompetence	Boolean:FALSE
Proc:0403070031	isRestrictedByCompetence	Boolean:FALSE
Proc:0406010730	isRestrictedByCompetence	Boolean:TRUE
Proc:0409040029	isRestrictedByCompetence	Boolean:FALSE
Proc:0205020054	isRestrictedByCompetence	Boolean:FALSE
Proc:0701010010	isRestrictedByCompetence	Boolean:FALSE
Proc:0601220080	isRestrictedByCompetence	Boolean:FALSE
Proc:0407030115	isRestrictedByCompetence	Boolean:TRUE
Proc:0702070033	isRestrictedByCompetence	Boolean:FALSE
Proc:0202060365	isRestrictedByCompetence	Boolean:FALSE
Proc:0502010010	isRestrictedByCompetence	Boolean:FALSE
Proc:0404030050	isRestrictedByCompetence	Boolean:FALSE
Proc:0407020349	isRestrictedByCompetence	Boolean:FALSE
Proc:0206010028	isRestrictedByCompetence	Boolean:FALSE
Proc:0408050470	isRestrictedByCompetence	Boolean:FALSE
Proc:0202020487	isRestrictedByCompetence	Boolean:FALSE
Proc:0210010193	isRestrictedByCompetence	Boolean:FALSE
Proc:0202070018	isRestrictedByCompetence	Boolean:FALSE
Proc:0702040592	isRestrictedByCompetence	Boolean:FALSE
Proc:0204060125	isRestrictedByCompetence	Boolean:FALSE
Proc:0202080064	isRestrictedByCompetence	Boolean:FALSE
Proc:0304060119	isRestrictedByCompetence	Boolean:TRUE
Proc:0604500033	isRestrictedByCompetence	Boolean:FALSE
Proc:0503020028	isRestrictedByCompetence	Boolean:TRUE
Proc:0404030149	isRestrictedByCompetence	Boolean:FALSE
Proc:0407010149	isRestrictedByCompetence	Boolean:FALSE
Proc:0601200039	isRestrictedByCompetence	Boolean:FALSE
Proc:0408020172	isRestrictedByCompetence	Boolean:FALSE
Proc:0202031179	isRestrictedByCompetence	Boolean:FALSE
Proc:0406011478	isRestrictedByCompetence	Boolean:TRUE
Proc:0309050030	isRestrictedByCompetence	Boolean:FALSE
Proc:0702070025	isRestrictedByCompetence	Boolean:FALSE
Proc:0304020133	isRestrictedByCompetence	Boolean:TRUE
Proc:0201010623	isRestrictedByBedType	Boolean:FALSE
Proc:0702050563	isRestrictedByBedType	Boolean:FALSE
Proc:0202030873	isRestrictedByBedType	Boolean:FALSE
Proc:0408050012	isRestrictedByBedType	Boolean:TRUE
Proc:0202080048	isRestrictedByBedType	Boolean:FALSE
Proc:0202070263	isRestrictedByBedType	Boolean:FALSE
Proc:0405050160	isRestrictedByBedType	Boolean:FALSE
Proc:0202030520	isRestrictedByBedType	Boolean:FALSE
Proc:0503030031	isRestrictedByBedType	Boolean:TRUE
Proc:0408020369	isRestrictedByBedType	Boolean:TRUE
Proc:0408030585	isRestrictedByBedType	Boolean:TRUE
Proc:0404020070	isRestrictedByBedType	Boolean:TRUE
Proc:0702040274	isRestrictedByBedType	Boolean:FALSE
Proc:0304070033	isRestrictedByBedType	Boolean:FALSE
Proc:0212010026	isRestrictedByBedType	Boolean:FALSE
Proc:0213010488	isRestrictedByBedType	Boolean:FALSE
Proc:0803010117	isRestrictedByBedType	Boolean:FALSE
Proc:0211020028	isRestrictedByBedType	Boolean:FALSE
Proc:0201010399	isRestrictedByBedType	Boolean:FALSE
Proc:0411010085	isRestrictedByBedType	Boolean:TRUE
Proc:0201010089	isRestrictedByBedType	Boolean:FALSE
Proc:0211050148	isRestrictedByBedType	Boolean:TRUE
Proc:0213010178	isRestrictedByBedType	Boolean:FALSE
Proc:0407020101	isRestrictedByBedType	Boolean:TRUE
Proc:0702031143	isRestrictedByBedType	Boolean:FALSE
Proc:0409020095	isRestrictedByBedType	Boolean:TRUE
Proc:0406010447	isRestrictedByBedType	Boolean:TRUE
Proc:0701080043	isRestrictedByBedType	Boolean:FALSE
Proc:0603050026	isRestrictedByBedType	Boolean:FALSE
Proc:0414010302	isRestrictedByBedType	Boolean:FALSE
Proc:0415020069	isRestrictedByBedType	Boolean:TRUE
Proc:0307020096	isRestrictedByBedType	Boolean:TRUE
Proc:0404030289	isRestrictedByBedType	Boolean:TRUE
Proc:0702010200	isRestrictedByBedType	Boolean:FALSE
Proc:0202090035	isRestrictedByBedType	Boolean:FALSE
Proc:0413040267	isRestrictedByBedType	Boolean:TRUE
Proc:0701070161	isRestrictedByBedType	Boolean:FALSE
Proc:0701020377	isRestrictedByBedType	Boolean:FALSE
Proc:0406040320	isRestrictedByBedType	Boolean:TRUE
Proc:0408030712	isRestrictedByBedType	Boolean:TRUE
Proc:0408030208	isRestrictedByBedType	Boolean:TRUE
Proc:0501060022	isRestrictedByBedType	Boolean:FALSE
Proc:0601350146	isRestrictedByBedType	Boolean:FALSE
Proc:0604650035	isRestrictedByBedType	Boolean:FALSE
Proc:0204010063	isRestrictedByBedType	Boolean:FALSE
Proc:0101020066	isRestrictedByBedType	Boolean:FALSE
Proc:0404010474	isRestrictedByBedType	Boolean:TRUE
Proc:0702050342	isRestrictedByBedType	Boolean:FALSE
Proc:0409030040	isRestrictedByBedType	Boolean:TRUE
Proc:0416110053	isRestrictedByBedType	Boolean:TRUE
Proc:0416110010	isRestrictedByBedType	Boolean:TRUE
Proc:0413010082	isRestrictedByBedType	Boolean:TRUE
Proc:0404010199	isRestrictedByBedType	Boolean:TRUE
Proc:0304010316	isRestrictedByBedType	Boolean:FALSE
Proc:0405030207	isRestrictedByBedType	Boolean:TRUE
Proc:0303040068	isRestrictedByBedType	Boolean:TRUE
Proc:0402010043	isRestrictedByBedType	Boolean:TRUE
Proc:0601100107	isRestrictedByBedType	Boolean:FALSE
Proc:0416010121	isRestrictedByBedType	Boolean:TRUE
Proc:0202110044	isRestrictedByBedType	Boolean:FALSE
Proc:0303060026	isRestrictedByBedType	Boolean:TRUE
Proc:0303090227	isRestrictedByBedType	Boolean:FALSE
Proc:0604050062	isRestrictedByBedType	Boolean:FALSE
Proc:0701040076	isRestrictedByBedType	Boolean:FALSE
Proc:0702010022	isRestrictedByBedType	Boolean:FALSE
Proc:0202010171	isRestrictedByBedType	Boolean:FALSE
Proc:0404010415	isRestrictedByBedType	Boolean:TRUE
Proc:0701010339	isRestrictedByBedType	Boolean:FALSE
Proc:0409010480	isRestrictedByBedType	Boolean:TRUE
Proc:0290008	isRestrictedByBedType	Boolean:FALSE
Proc:0604660022	isRestrictedByBedType	Boolean:FALSE
Proc:0303040017	isRestrictedByBedType	Boolean:TRUE
Proc:0202090280	isRestrictedByBedType	Boolean:FALSE
Proc:0211070211	isRestrictedByBedType	Boolean:FALSE
Proc:0202020428	isRestrictedByBedType	Boolean:FALSE
Proc:0505010020	isRestrictedByBedType	Boolean:TRUE
Proc:0202090329	isRestrictedByBedType	Boolean:FALSE
Proc:0403060052	isRestrictedByBedType	Boolean:TRUE
Proc:0405050356	isRestrictedByBedType	Boolean:TRUE
Proc:0305020056	isRestrictedByBedType	Boolean:TRUE
Proc:0403030137	isRestrictedByBedType	Boolean:TRUE
Proc:0309050049	isRestrictedByBedType	Boolean:FALSE
Proc:0303040270	isRestrictedByBedType	Boolean:TRUE
Proc:0202010066	isRestrictedByBedType	Boolean:FALSE
Proc:0701070102	isRestrictedByBedType	Boolean:FALSE
Proc:0408050691	isRestrictedByBedType	Boolean:TRUE
Proc:0604080026	isRestrictedByBedType	Boolean:FALSE
Proc:0211030074	isRestrictedByBedType	Boolean:FALSE
Proc:0408060093	isRestrictedByBedType	Boolean:TRUE
Proc:0408060166	isRestrictedByBedType	Boolean:TRUE
Proc:0202030199	isRestrictedByBedType	Boolean:FALSE
Proc:0503030058	isRestrictedByBedType	Boolean:TRUE
Proc:0702030724	isRestrictedByBedType	Boolean:FALSE
Proc:0102010242	isRestrictedByBedType	Boolean:FALSE
Proc:0403060028	isRestrictedByBedType	Boolean:TRUE
Proc:0405010117	isRestrictedByBedType	Boolean:TRUE
Proc:0408060620	isRestrictedByBedType	Boolean:TRUE
Proc:0404020291	isRestrictedByBedType	Boolean:TRUE
Proc:0702010243	isRestrictedByBedType	Boolean:FALSE
Proc:0409020044	isRestrictedByBedType	Boolean:TRUE
Proc:0406010480	isRestrictedByBedType	Boolean:TRUE
Proc:0416030181	isRestrictedByBedType	Boolean:TRUE
Proc:0701010134	isRestrictedByBedType	Boolean:FALSE
Proc:0702030732	isRestrictedByBedType	Boolean:FALSE
Proc:0504010018	isRestrictedByBedType	Boolean:FALSE
Proc:0202030466	isRestrictedByBedType	Boolean:FALSE
Proc:0601110048	isRestrictedByBedType	Boolean:FALSE
Proc:0701010185	isRestrictedByBedType	Boolean:FALSE
Proc:0701020130	isRestrictedByBedType	Boolean:FALSE
Proc:0301030057	isRestrictedByBedType	Boolean:FALSE
Proc:0408060590	isRestrictedByBedType	Boolean:TRUE
Proc:0601070020	isRestrictedByBedType	Boolean:FALSE
Proc:0211050091	isRestrictedByBedType	Boolean:TRUE
Proc:0102010226	isRestrictedByBedType	Boolean:FALSE
Proc:0206010028	isRestrictedByBedType	Boolean:FALSE
Proc:0403010225	isRestrictedByBedType	Boolean:TRUE
Proc:0408030640	isRestrictedByBedType	Boolean:TRUE
Proc:0211060216	isRestrictedByBedType	Boolean:FALSE
Proc:0309070023	isRestrictedByBedType	Boolean:FALSE
Proc:0309030013	isRestrictedByBedType	Boolean:FALSE
Proc:0406050040	isRestrictedByBedType	Boolean:TRUE
Proc:0405010125	isRestrictedByBedType	Boolean:TRUE
Proc:0202010147	isRestrictedByServiceClass	Boolean:TRUE
Proc:0601220021	isRestrictedByServiceClass	Boolean:FALSE
Proc:0401020126	isRestrictedByServiceClass	Boolean:FALSE
Proc:0401010090	isRestrictedByServiceClass	Boolean:FALSE
Proc:0211060240	isRestrictedByServiceClass	Boolean:TRUE
Proc:0304050202	isRestrictedByServiceClass	Boolean:TRUE
Proc:0412040123	isRestrictedByServiceClass	Boolean:FALSE
Proc:0303070102	isRestrictedByServiceClass	Boolean:FALSE
Proc:0202030253	isRestrictedByServiceClass	Boolean:TRUE
Proc:0504030027	isRestrictedByServiceClass	Boolean:TRUE
Proc:0408020512	isRestrictedByServiceClass	Boolean:FALSE
Proc:0202030113	isRestrictedByServiceClass	Boolean:TRUE
Proc:0702030600	isRestrictedByServiceClass	Boolean:FALSE
Proc:0702010090	isRestrictedByServiceClass	Boolean:FALSE
Proc:0304070033	isRestrictedByServiceClass	Boolean:TRUE
Proc:0407020152	isRestrictedByServiceClass	Boolean:FALSE
Proc:0206010079	isRestrictedByServiceClass	Boolean:TRUE
Proc:0409010251	isRestrictedByServiceClass	Boolean:FALSE
Proc:0211060267	isRestrictedByServiceClass	Boolean:TRUE
Proc:0201010186	isRestrictedByServiceClass	Boolean:TRUE
Proc:0211100013	isRestrictedByServiceClass	Boolean:TRUE
Proc:0304010200	isRestrictedByServiceClass	Boolean:TRUE
Proc:0290047	isRestrictedByServiceClass	Boolean:FALSE
Proc:0303170190	isRestrictedByServiceClass	Boolean:FALSE
Proc:0406010552	isRestrictedByServiceClass	Boolean:TRUE
Proc:0303040173	isRestrictedByServiceClass	Boolean:FALSE
Proc:0416030319	isRestrictedByServiceClass	Boolean:TRUE
Proc:0604170025	isRestrictedByServiceClass	Boolean:TRUE
Proc:0303170018	isRestrictedByServiceClass	Boolean:FALSE
Proc:0604510020	isRestrictedByServiceClass	Boolean:TRUE
Proc:0404020550	isRestrictedByServiceClass	Boolean:FALSE
Proc:0304050296	isRestrictedByServiceClass	Boolean:TRUE
Proc:0408020105	isRestrictedByServiceClass	Boolean:FALSE
Proc:0701090049	isRestrictedByServiceClass	Boolean:TRUE
Proc:0410010103	isRestrictedByServiceClass	Boolean:FALSE
Proc:0202100014	isRestrictedByServiceClass	Boolean:TRUE
Proc:0211040037	isRestrictedByServiceClass	Boolean:TRUE
Proc:0601200101	isRestrictedByServiceClass	Boolean:FALSE
Proc:0416020143	isRestrictedByServiceClass	Boolean:FALSE
Proc:0310010055	isRestrictedByServiceClass	Boolean:FALSE
Proc:0604010079	isRestrictedByServiceClass	Boolean:TRUE
Proc:0604030045	isRestrictedByServiceClass	Boolean:TRUE
Proc:0701020610	isRestrictedByServiceClass	Boolean:TRUE
Proc:90023	isRestrictedByServiceClass	Boolean:FALSE
Proc:0406010471	isRestrictedByServiceClass	Boolean:TRUE
Proc:0211070394	isRestrictedByServiceClass	Boolean:TRUE
Proc:0211070416	isRestrictedByServiceClass	Boolean:TRUE
Proc:0408030240	isRestrictedByServiceClass	Boolean:FALSE
Proc:0404030173	isRestrictedByServiceClass	Boolean:FALSE
Proc:0414010175	isRestrictedByServiceClass	Boolean:FALSE
Proc:0211070327	isRestrictedByServiceClass	Boolean:TRUE
Proc:0309010047	isRestrictedByServiceClass	Boolean:FALSE
Proc:0408030364	isRestrictedByServiceClass	Boolean:FALSE
Proc:0408060204	isRestrictedByServiceClass	Boolean:FALSE
Proc:0604480016	isRestrictedByServiceClass	Boolean:TRUE
Proc:0408030160	isRestrictedByServiceClass	Boolean:FALSE
Proc:0701020539	isRestrictedByServiceClass	Boolean:TRUE
Proc:0401010031	isRestrictedByServiceClass	Boolean:FALSE
Proc:0403020034	isRestrictedByServiceClass	Boolean:TRUE
Proc:0203020014	isRestrictedByServiceClass	Boolean:TRUE
Proc:0406010641	isRestrictedByServiceClass	Boolean:FALSE
Proc:0405030193	isRestrictedByServiceClass	Boolean:TRUE
Proc:0405010010	isRestrictedByServiceClass	Boolean:TRUE
Proc:0213010445	isRestrictedByServiceClass	Boolean:TRUE
Proc:0601200195	isRestrictedByServiceClass	Boolean:FALSE
Proc:0702050016	isRestrictedByServiceClass	Boolean:FALSE
Proc:0303090227	isRestrictedByServiceClass	Boolean:FALSE
Proc:0701020016	isRestrictedByServiceClass	Boolean:TRUE
Proc:0202080218	isRestrictedByServiceClass	Boolean:TRUE
Proc:0202010139	isRestrictedByServiceClass	Boolean:TRUE
Proc:0202100146	isRestrictedByServiceClass	Boolean:TRUE
Proc:0404010288	isRestrictedByServiceClass	Boolean:FALSE
Proc:0501070060	isRestrictedByServiceClass	Boolean:FALSE
Proc:0409050105	isRestrictedByServiceClass	Boolean:FALSE
Proc:0413030032	isRestrictedByServiceClass	Boolean:TRUE
Proc:0404030190	isRestrictedByServiceClass	Boolean:FALSE
Proc:0701010339	isRestrictedByServiceClass	Boolean:TRUE
Proc:0408050527	isRestrictedByServiceClass	Boolean:FALSE
Proc:0702030198	isRestrictedByServiceClass	Boolean:FALSE
Proc:0407020098	isRestrictedByServiceClass	Boolean:FALSE
Proc:0301080305	isRestrictedByServiceClass	Boolean:TRUE
Proc:0409040223	isRestrictedByServiceClass	Boolean:FALSE
Proc:0702050814	isRestrictedByServiceClass	Boolean:FALSE
Proc:0401010104	isRestrictedByServiceClass	Boolean:FALSE
Proc:0202070174	isRestrictedByServiceClass	Boolean:TRUE
Proc:0303040130	isRestrictedByServiceClass	Boolean:FALSE
Proc:0203010019	isRestrictedByServiceClass	Boolean:TRUE
Proc:0304030210	isRestrictedByServiceClass	Boolean:TRUE
Proc:0407020357	isRestrictedByServiceClass	Boolean:FALSE
Proc:0301080313	isRestrictedByServiceClass	Boolean:TRUE
Proc:0409070220	isRestrictedByServiceClass	Boolean:FALSE
Proc:0303010193	isRestrictedByServiceClass	Boolean:FALSE
Proc:0409020141	isRestrictedByServiceClass	Boolean:FALSE
Proc:0702030520	isRestrictedByServiceClass	Boolean:FALSE
Proc:0416030203	isRestrictedByServiceClass	Boolean:TRUE
Proc:0604320027	isRestrictedByServiceClass	Boolean:TRUE
Proc:0213010518	isRestrictedByServiceClass	Boolean:TRUE
Proc:0403060036	isRestrictedByServiceClass	Boolean:TRUE
Proc:0202040038	isRestrictedByServiceClass	Boolean:TRUE
Proc:0407010327	isRestrictedByServiceClass	Boolean:FALSE
Proc:0504020048	isRestrictedByServiceClass	Boolean:TRUE
Proc:0211090069	isRestrictedByServiceClass	Boolean:FALSE
Proc:0102020019	isRestrictedByServiceClass	Boolean:TRUE
Proc:0409020176	isRestrictedByServiceClass	Boolean:FALSE
Proc:0405050089	isRestrictedByServiceClass	Boolean:TRUE
Proc:0604380020	isRestrictedByServiceClass	Boolean:TRUE
Proc:0202010520	isRestrictedByServiceClass	Boolean:TRUE
Proc:0404010024	isRestrictedByServiceClass	Boolean:FALSE
Proc:0414020162	isRestrictedByServiceClass	Boolean:FALSE
Proc:0301030014	isRestrictedByServiceClass	Boolean:FALSE
Proc:0304020150	isRestrictedByServiceClass	Boolean:TRUE
Proc:0604340044	isRestrictedByServiceClass	Boolean:TRUE
Proc:90105	isRestrictedByServiceClass	Boolean:FALSE
Proc:0309030129	isRestrictedByServiceClass	Boolean:TRUE
Proc:0303080051	isRestrictedByServiceClass	Boolean:FALSE
Proc:0407040196	isRestrictedByServiceClass	Boolean:FALSE
Proc:0406020337	isRestrictedByServiceClass	Boolean:FALSE
Proc:0202090116	isRestrictedByServiceClass	Boolean:TRUE
Proc:0601250036	isRestrictedByServiceClass	Boolean:FALSE
Proc:0407040188	isRestrictedByServiceClass	Boolean:FALSE
Proc:0204030056	isRestrictedByServiceClass	Boolean:TRUE
Proc:0406010730	isRestrictedByServiceClass	Boolean:FALSE
Proc:0701020512	isRestrictedByServiceClass	Boolean:TRUE
Proc:0102010307	isRestrictedByServiceClass	Boolean:TRUE
Proc:0414020375	isRestrictedByServiceClass	Boolean:FALSE
Proc:0202050084	isRestrictedByServiceClass	Boolean:TRUE
Proc:0604280041	isRestrictedByServiceClass	Boolean:FALSE
Proc:0408060581	isRestrictedByServiceClass	Boolean:FALSE
Proc:0406050104	isRestrictedByServiceClass	Boolean:FALSE
Proc:0202040135	isRestrictedByServiceClass	Boolean:TRUE
Proc:0416110045	isRestrictedByServiceClass	Boolean:TRUE
Proc:0702050300	isRestrictedByServiceClass	Boolean:FALSE
Proc:0405050062	isRestrictedByServiceClass	Boolean:TRUE
Proc:0405050291	isRestrictedByServiceClass	Boolean:TRUE
Proc:0604370024	isRestrictedByServiceClass	Boolean:TRUE
Proc:0202060136	isRestrictedByServiceClass	Boolean:TRUE
Proc:0202030571	isRestrictedByServiceClass	Boolean:TRUE
Proc:0604380054	isRestrictedByServiceClass	Boolean:TRUE
