ICD:D372	isActive	Boolean:TRUE
ICD:W128	isActive	Boolean:TRUE
ICD:E89	isActive	Boolean:FALSE
ICD:H335	isActive	Boolean:TRUE
ICD:F16	isActive	Boolean:FALSE
ICD:L138	isActive	Boolean:TRUE
ICD:W461	isActive	Boolean:TRUE
ICD:I724	isActive	Boolean:TRUE
ICD:L949	isActive	Boolean:TRUE
ICD:D63	isActive	Boolean:FALSE
ICD:K559	isActive	Boolean:TRUE
ICD:T911	isActive	Boolean:TRUE
ICD:T87	isActive	Boolean:FALSE
ICD:N750	isActive	Boolean:TRUE
ICD:F628	isActive	Boolean:TRUE
ICD:L03	isActive	Boolean:FALSE
ICD:F651	isActive	Boolean:TRUE
ICD:O292	isActive	Boolean:TRUE
ICD:S441	isActive	Boolean:TRUE
ICD:T650	isActive	Boolean:TRUE
ICD:N20	isActive	Boolean:FALSE
ICD:H70	isActive	Boolean:FALSE
ICD:B85	isActive	Boolean:FALSE
ICD:C700	isActive	Boolean:TRUE
ICD:N069	isActive	Boolean:TRUE
ICD:V64	isActive	Boolean:FALSE
ICD:R520	isActive	Boolean:TRUE
ICD:K834	isActive	Boolean:TRUE
ICD:G96	isActive	Boolean:FALSE
ICD:J948	isActive	Boolean:TRUE
ICD:A37	isActive	Boolean:FALSE
ICD:A951	isActive	Boolean:TRUE
ICD:C79	isActive	Boolean:FALSE
ICD:S451	isActive	Boolean:TRUE
ICD:Q360	isActive	Boolean:TRUE
ICD:R868	isActive	Boolean:TRUE
ICD:J60	isActive	Boolean:TRUE
ICD:I31	isActive	Boolean:FALSE
ICD:F959	isActive	Boolean:TRUE
ICD:F649	isActive	Boolean:TRUE
ICD:R251	isActive	Boolean:TRUE
ICD:O747	isActive	Boolean:TRUE
ICD:B25	isActive	Boolean:FALSE
ICD:R782	isActive	Boolean:TRUE
ICD:B428	isActive	Boolean:TRUE
ICD:Q759	isActive	Boolean:TRUE
ICD:S75	isActive	Boolean:FALSE
ICD:D109	isActive	Boolean:TRUE
ICD:B669	isActive	Boolean:TRUE
ICD:Z47	isActive	Boolean:FALSE
ICD:T39	isActive	Boolean:FALSE
ICD:G51	isActive	Boolean:FALSE
ICD:Z935	isActive	Boolean:TRUE
ICD:Z20	isActive	Boolean:FALSE
ICD:B811	isActive	Boolean:TRUE
ICD:F780	isActive	Boolean:TRUE
ICD:O601	isActive	Boolean:TRUE
ICD:E22	isActive	Boolean:FALSE
ICD:H183	isActive	Boolean:TRUE
ICD:Z41	isActive	Boolean:FALSE
ICD:L90	isActive	Boolean:FALSE
ICD:L872	isActive	Boolean:TRUE
ICD:T413	isActive	Boolean:TRUE
ICD:W092	isActive	Boolean:TRUE
ICD:B718	isActive	Boolean:TRUE
ICD:V901	isActive	Boolean:TRUE
ICD:D386	isActive	Boolean:TRUE
ICD:F323	isActive	Boolean:TRUE
ICD:G82	isActive	Boolean:FALSE
ICD:L44	isActive	Boolean:FALSE
ICD:I845	isActive	Boolean:TRUE
ICD:E84	isActive	Boolean:FALSE
ICD:X31	isActive	Boolean:FALSE
ICD:X518	isActive	Boolean:TRUE
ICD:M750	isActive	Boolean:TRUE
ICD:Z364	isActive	Boolean:TRUE
ICD:X24	isActive	Boolean:FALSE
ICD:I97	isActive	Boolean:FALSE
ICD:K93	isActive	Boolean:FALSE
ICD:F68	isActive	Boolean:FALSE
ICD:X995	isActive	Boolean:TRUE
ICD:V828	inDChapter	DChapter:20
ICD:L590	inDChapter	DChapter:12
ICD:J342	inDChapter	DChapter:10
ICD:P75	inDChapter	DChapter:16
ICD:N302	inDChapter	DChapter:14
ICD:S510	inDChapter	DChapter:19
ICD:R412	inDChapter	DChapter:18
ICD:T560	inDChapter	DChapter:19
ICD:R820	inDChapter	DChapter:18
ICD:S664	inDChapter	DChapter:19
ICD:S67	inDChapter	DChapter:19
ICD:O122	inDChapter	DChapter:15
ICD:N321	inDChapter	DChapter:14
ICD:G439	inDChapter	DChapter:06
ICD:F529	inDChapter	DChapter:05
ICD:T09	inDChapter	DChapter:19
ICD:Q428	inDChapter	DChapter:17
ICD:P522	inDChapter	DChapter:16
ICD:Z878	inDChapter	DChapter:21
ICD:T04	inDChapter	DChapter:19
ICD:S921	inDChapter	DChapter:19
ICD:C719	inDChapter	DChapter:02
ICD:C722	inDChapter	DChapter:02
ICD:N852	inDChapter	DChapter:14
ICD:N63	inDChapter	DChapter:14
ICD:N64	inDChapter	DChapter:14
ICD:Q738	inDChapter	DChapter:17
ICD:S064	inDChapter	DChapter:19
ICD:C151	inDChapter	DChapter:02
ICD:D334	inDChapter	DChapter:02
ICD:W53	inDChapter	DChapter:20
ICD:B069	inDChapter	DChapter:01
ICD:W357	inDChapter	DChapter:20
ICD:A410	inDChapter	DChapter:01
ICD:X725	inDChapter	DChapter:20
ICD:X404	inDChapter	DChapter:20
ICD:Z565	inDChapter	DChapter:21
ICD:C43	inDChapter	DChapter:02
ICD:C44	inDChapter	DChapter:02
ICD:Z721	inDChapter	DChapter:21
ICD:X86	inDChapter	DChapter:20
ICD:X28	inDChapter	DChapter:20
ICD:Y097	inDChapter	DChapter:20
ICD:W085	inDChapter	DChapter:20
ICD:R601	inDChapter	DChapter:18
ICD:A379	inDChapter	DChapter:01
ICD:C131	inDChapter	DChapter:02
ICD:C162	inDChapter	DChapter:02
ICD:Z755	inDChapter	DChapter:21
ICD:W154	inDChapter	DChapter:20
ICD:C249	inDChapter	DChapter:02
ICD:C039	inDChapter	DChapter:02
ICD:D037	inDChapter	DChapter:02
ICD:C728	inDChapter	DChapter:02
ICD:B054	inDChapter	DChapter:01
ICD:B171	inDChapter	DChapter:01
ICD:X213	inDChapter	DChapter:20
ICD:V511	inDChapter	DChapter:20
ICD:V16	inDChapter	DChapter:20
ICD:P378	inDChapter	DChapter:16
ICD:M232	inDChapter	DChapter:13
ICD:Y148	inDChapter	DChapter:20
ICD:T487	inDChapter	DChapter:19
ICD:P352	inDChapter	DChapter:16
ICD:A98	inDChapter	DChapter:01
ICD:X716	inDChapter	DChapter:20
ICD:X82	inDChapter	DChapter:20
ICD:Q778	inDChapter	DChapter:17
ICD:V112	inDChapter	DChapter:20
ICD:V507	inDChapter	DChapter:20
ICD:B172	inDChapter	DChapter:01
ICD:J152	inDChapter	DChapter:10
ICD:L632	inDChapter	DChapter:12
ICD:F629	inDChapter	DChapter:05
ICD:H951	inDChapter	DChapter:08
ICD:M238	inDChapter	DChapter:13
ICD:K112	inDChapter	DChapter:11
ICD:F023	inDChapter	DChapter:05
ICD:L049	inDChapter	DChapter:12
ICD:M071	inDChapter	DChapter:13
ICD:M848	inDChapter	DChapter:13
ICD:O221	inDChapter	DChapter:15
ICD:H940	inDChapter	DChapter:08
ICD:F402	inDChapter	DChapter:05
ICD:V877	inDChapter	DChapter:20
ICD:W218	inDChapter	DChapter:20
ICD:V781	inDChapter	DChapter:20
ICD:V221	inDChapter	DChapter:20
ICD:I430	inDChapter	DChapter:09
ICD:W139	inDChapter	DChapter:20
ICD:P703	inDChapter	DChapter:16
ICD:V962	inDChapter	DChapter:20
ICD:S708	inDChapter	DChapter:19
ICD:R82	inDChapter	DChapter:18
ICD:E118	inDChapter	DChapter:04
ICD:O861	inDChapter	DChapter:15
ICD:T650	inDChapter	DChapter:19
ICD:C403	inDChapter	DChapter:02
ICD:R522	inDChapter	DChapter:18
ICD:L29	inDChapter	DChapter:12
ICD:M752	inDChapter	DChapter:13
ICD:I441	inDChapter	DChapter:09
ICD:O821	inDChapter	DChapter:15
ICD:M754	inDChapter	DChapter:13
ICD:N808	inDChapter	DChapter:14
ICD:A395	inDChapter	DChapter:01
ICD:I330	inDChapter	DChapter:09
ICD:X998	inDChapter	DChapter:20
ICD:S75	inDChapter	DChapter:19
ICD:X800	inDChapter	DChapter:20
ICD:Z586	inDChapter	DChapter:21
ICD:G518	inDChapter	DChapter:06
ICD:Z886	inDChapter	DChapter:21
ICD:M170	inDChapter	DChapter:13
ICD:Q950	inDChapter	DChapter:17
ICD:T355	inDChapter	DChapter:19
ICD:J060	inDChapter	DChapter:10
ICD:M101	inDChapter	DChapter:13
ICD:Y206	inDChapter	DChapter:20
ICD:G934	inDChapter	DChapter:06
ICD:K229	inDChapter	DChapter:11
ICD:G40	inDChapter	DChapter:06
ICD:D609	inDChapter	DChapter:03
ICD:O682	inDChapter	DChapter:15
ICD:E618	inDChapter	DChapter:04
ICD:Y847	inDChapter	DChapter:20
ICD:Y279	inDChapter	DChapter:20
